dataset,sample_idx,reference_seed,compared_seed,pearson,spearman,top_window_iou
CricketZ,5,42,44,0.7042298986841291,0.6961708463427371,0.875
CricketZ,5,42,45,0.6801387593399961,0.6315936843742708,0.5789473684210527
CricketZ,5,42,46,0.709440826108777,0.6817315747952756,0.875
CricketZ,8,42,43,0.8728733678209034,0.8628811431238125,0.0
CricketZ,8,42,44,0.874299117529668,0.8690381004233381,0.0
CricketZ,8,42,45,0.830252433278344,0.8340950455005055,0.05263157894736842
CricketZ,8,42,46,0.8155310287532918,0.7896869965221834,0.0
CricketZ,9,42,43,0.3685764222393051,0.380396671074123,0.0
CricketZ,9,42,44,0.44390541055512545,0.42363092923254697,0.15384615384615385
CricketZ,9,42,45,0.36300406690560316,0.33606240069334103,0.0
CricketZ,9,42,46,0.4542960394300832,0.449200102223358,0.17647058823529413
CricketZ,10,42,43,0.9218428599131836,0.8915703507816752,0.875
CricketZ,10,42,44,0.8838573456799547,0.8532805920065779,1.0
CricketZ,10,42,45,0.831856462677889,0.7782037578195312,0.875
CricketZ,10,42,46,0.880728147202014,0.8666518516872409,0.5789473684210527
CricketZ,11,42,43,0.9263525646484054,0.8623451371681906,0.875
CricketZ,11,42,44,0.9173405107807037,0.8637020411337902,1.0
CricketZ,11,42,45,0.8404189231144187,0.7736712630140333,0.7647058823529411
CricketZ,11,42,46,0.8913607434504689,0.8311492349914998,0.8181818181818182
CricketZ,13,42,43,0.8214902190302451,0.8150939454882831,0.0
CricketZ,13,42,44,0.8539937338855792,0.8448236091512127,0.0
CricketZ,13,42,45,0.8219692240510699,0.8006662296247736,1.0
CricketZ,13,42,46,0.7965168668965569,0.79693641040456,0.875
CricketZ,14,42,43,0.9392263583052087,0.9258596206624519,0.0
CricketZ,14,42,44,0.9446239022593792,0.9424171379681996,0.0
CricketZ,14,42,45,0.9319479040401221,0.9205591173235258,0.0
CricketZ,14,42,46,0.9368257325606462,0.9278489760997344,0.0
CricketZ,16,42,43,0.911227489651723,0.8532663696263293,1.0
CricketZ,16,42,44,0.9052744498366592,0.8330994788830987,1.0
CricketZ,16,42,45,0.8849190280122832,0.7700361115123501,1.0
CricketZ,16,42,46,0.8980711863630582,0.8218286869854109,1.0
CricketZ,17,42,43,0.9155073091990924,0.9212644584939833,0.9354838709677419
CricketZ,17,42,44,0.9044942467879695,0.9092141023789154,0.7142857142857143
CricketZ,17,42,45,0.8640409840152566,0.8739394882165358,0.0
CricketZ,17,42,46,0.8905347866517375,0.89594195491061,0.6666666666666666
CricketZ,19,42,43,0.8705098604715237,0.8577450860565118,0.0
CricketZ,19,42,44,0.8660113991840732,0.8444333825931398,0.0
CricketZ,19,42,45,0.8794824008332346,0.8768066311847909,0.0
CricketZ,19,42,46,0.8369211000465941,0.8221793575484172,0.0
CricketZ,20,42,43,0.7428025630696871,0.6936619295769954,0.0
CricketZ,20,42,44,0.8149033923308867,0.7754815053500594,0.0
CricketZ,20,42,45,0.7828518562224471,0.7170044111601239,0.875
CricketZ,20,42,46,0.732195634492347,0.6652633918154646,1.0
CricketZ,21,42,43,0.7980648770431531,0.7985679840887121,1.0
CricketZ,21,42,44,0.8585452483156732,0.8556601740019332,1.0
CricketZ,21,42,45,0.8018220534027473,0.7967101856687295,0.9354838709677419
CricketZ,21,42,46,0.771676023905719,0.7523328036978189,0.5789473684210527
CricketZ,22,42,43,0.8013948196214484,0.7431860354003932,0.0
CricketZ,22,42,44,0.8451478281115912,0.8177859753997265,0.0
CricketZ,22,42,45,0.7999948876991594,0.7448407204524494,0.6666666666666666
CricketZ,22,42,46,0.7925508163323819,0.756369737441527,0.875
CricketZ,23,42,43,0.7073184170008505,0.7064140712674584,0.22448979591836735
CricketZ,23,42,44,0.6815436805183042,0.6702794475494172,0.875
CricketZ,23,42,45,0.7384346034017948,0.7173159701774464,0.0
CricketZ,23,42,46,0.6015635121183375,0.5872865254058378,0.36363636363636365
CricketZ,24,42,43,0.570567898145302,0.515663507372304,0.8181818181818182
CricketZ,24,42,44,0.4532371616245785,0.43705374504161154,0.05263157894736842
CricketZ,24,42,45,0.34377159372974764,0.31363015144612716,0.5789473684210527
CricketZ,24,42,46,0.5449799811068612,0.5219057989533217,0.6666666666666666
CricketZ,25,42,43,0.8427951773755654,0.8203331148123868,0.9354838709677419
CricketZ,25,42,44,0.8701784177760898,0.8494169935221502,1.0
CricketZ,25,42,45,0.7776370300715999,0.7526688074311937,0.22448979591836735
CricketZ,25,42,46,0.8046158511977544,0.7871651907243414,0.0
CricketX,0,42,43,0.7619109029483428,0.7486669851887243,0.9354838709677419
CricketX,0,42,44,0.7867347853581173,0.760554672829698,0.9354838709677419
CricketX,0,42,45,0.7268579692431623,0.7007780086445404,0.8181818181818182
CricketX,0,42,46,0.7592932767823308,0.7150359448438315,0.9354838709677419
CricketX,1,42,43,0.5659729085531591,0.5519559106212291,0.1320754716981132
CricketX,1,42,44,0.605475838344915,0.5684707607862308,0.0
CricketX,1,42,45,0.5799077382113198,0.5812522361359571,0.1320754716981132
CricketX,1,42,46,0.5227563658501697,0.48162579584217596,0.0
CricketX,3,42,43,0.7436391992225397,0.7110812342359358,0.7142857142857143
CricketX,3,42,44,0.7749937276583495,0.7289956555072834,1.0
CricketX,3,42,45,0.7654288601816651,0.7203471149679441,1.0
CricketX,3,42,46,0.7260879131126607,0.6898561095123279,0.8181818181818182
CricketX,4,42,43,0.7646909650364937,0.7226786964299603,0.0
CricketX,4,42,44,0.8127682184059383,0.7722939143768265,0.7647058823529411
CricketX,4,42,45,0.7675423344290386,0.67470527450305,0.3953488372093023
CricketX,4,42,46,0.7429774500002851,0.6819644662718474,0.5384615384615384
CricketX,5,42,43,0.8254727432828336,0.8228011422349136,0.17647058823529413
CricketX,5,42,44,0.8356281777705094,0.8439391548794984,0.0
CricketX,5,42,45,0.7948419788466534,0.7944710496783298,0.0
CricketX,5,42,46,0.8301991292665751,0.8278145312725697,0.5789473684210527
CricketX,6,42,43,0.8499977414667058,0.8507943421593572,0.7142857142857143
CricketX,6,42,44,0.8835029536468164,0.8844631607017855,0.7647058823529411
CricketX,6,42,45,0.8501534332221403,0.8694478827542528,0.7142857142857143
CricketX,6,42,46,0.8482769218701444,0.8571290792119912,0.8181818181818182
CricketX,7,42,43,0.867708877864677,0.7993893265480727,1.0
CricketX,7,42,44,0.9105405624591618,0.8474018600206668,1.0
CricketX,7,42,45,0.8892844998159254,0.8012444582717585,0.9354838709677419
CricketX,7,42,46,0.9040731071962056,0.8304865609617885,1.0
CricketX,8,42,43,-0.040341282350616875,-0.01664240713785709,0.15384615384615385
CricketX,8,42,44,0.5631794768317405,0.5127692529917,0.9354838709677419
CricketX,8,42,45,0.5422580280611687,0.5102216691296569,0.0
CricketX,8,42,46,0.495430713317858,0.48150979455327275,0.0
CricketX,9,42,43,-0.10372304684847095,-0.09653929488105421,0.0
CricketX,9,42,44,0.6327780554658616,0.6032649251658351,0.0
CricketX,9,42,45,0.3956872071578825,0.419700218891321,0.1111111111111111
CricketX,9,42,46,0.6129476977268448,0.6039684885387615,0.0
CricketX,10,42,43,0.8749734633349432,0.8171450793897709,0.30434782608695654
CricketX,10,42,44,0.9243843247170863,0.887279191991022,0.9354838709677419
CricketX,10,42,45,0.8984777608124119,0.8722696918854653,0.30434782608695654
CricketX,10,42,46,0.8920715992434329,0.8338208202313359,0.30434782608695654
CricketX,11,42,43,0.6303343217372294,0.6153441704907832,0.0
CricketX,11,42,44,0.708592952272606,0.692401471127457,0.0
CricketX,11,42,45,0.7398379083706474,0.7252529472549695,0.0
CricketX,11,42,46,0.7492218433360036,0.7338321536905965,0.0
CricketX,12,42,43,0.7806787415817563,0.7727801420015776,0.2765957446808511
CricketX,12,42,44,0.7182064558109735,0.6976868631873687,0.1111111111111111
CricketX,12,42,45,0.6762424068848596,0.6601064456271736,0.8181818181818182
CricketX,12,42,46,0.738340433245779,0.7238373759708441,0.01694915254237288
CricketX,13,42,43,0.9137969182646927,0.86958699541106,0.9354838709677419
CricketX,13,42,44,0.9298802755448049,0.897653085034278,1.0
CricketX,13,42,45,0.9237362291679656,0.8812133468149647,0.9354838709677419
CricketX,13,42,46,0.8944978220222988,0.8521925799175546,0.9354838709677419
CricketX,14,42,43,0.7973805837741892,0.7096954410604561,0.8181818181818182
CricketX,14,42,44,0.8221891830569825,0.7636698185535394,0.9354838709677419
CricketX,14,42,45,0.8109636421335681,0.7715907954532829,0.0
CricketX,14,42,46,0.8541026332769115,0.7860416226846964,0.8181818181818182
CricketX,15,42,43,0.7623640905570187,0.7084816497961088,0.0
CricketX,15,42,44,0.8071157751150664,0.758959988444316,0.0
CricketX,15,42,45,0.8135062628409059,0.7846798297758865,0.8181818181818182
CricketX,15,42,46,0.7245396729464282,0.6945717174635273,0.0
CricketX,17,42,43,0.7506692192723108,0.7593124368048534,0.9354838709677419
CricketX,17,42,44,0.7510521849256553,0.7711747908310091,0.6666666666666666
CricketX,17,42,45,0.7182830746273476,0.709717219080212,0.7647058823529411
CricketX,17,42,46,0.7129042952895253,0.687830309225658,0.9354838709677419
CricketX,18,42,43,0.6414358179997379,0.6111912354581718,0.875
CricketX,18,42,44,0.6568231336663932,0.6573770819675774,0.875
CricketX,18,42,45,0.6721460121451371,0.6389177657529527,0.875
CricketX,18,42,46,0.5043363500598355,0.48913387926532514,0.0
CricketX,19,42,43,0.8674751343295501,0.7989613217924643,0.875
CricketX,19,42,44,0.8794674854466071,0.8005426726963633,0.7647058823529411
CricketX,19,42,45,0.8623342221469601,0.7884603162257359,0.7142857142857143
CricketX,19,42,46,0.8783585877956603,0.8207744530494784,0.7142857142857143
CricketX,20,42,43,0.8958641188633584,0.8610980122001354,0.6666666666666666
CricketX,20,42,44,0.8936588443913682,0.8487943199368881,1.0
CricketX,20,42,45,0.8836679422409416,0.8373924154712828,1.0
CricketX,20,42,46,0.8900051567007399,0.8425138057089524,1.0
CricketX,22,42,43,0.7417818744980186,0.7275449727219191,1.0
CricketX,22,42,44,0.6849115089336402,0.6664834053711708,0.42857142857142855
CricketX,22,42,45,0.736444446029624,0.7251422793586595,0.4634146341463415
CricketX,22,42,46,0.6571673459602765,0.6454236158179535,0.7647058823529411
ProximalPhalanxTW,0,42,43,0.9562000243906961,0.7897796530707925,0.0
ProximalPhalanxTW,0,42,44,0.9828095020407361,0.94957805907173,1.0
ProximalPhalanxTW,0,42,45,0.9498545216239408,0.8752930145335209,0.45454545454545453
ProximalPhalanxTW,0,42,46,0.9352969321567696,0.7412330051570558,0.23076923076923078
ProximalPhalanxTW,1,42,43,0.9393478653846643,0.7264650726676044,0.0
ProximalPhalanxTW,1,42,44,0.9781428883115777,0.9285044538209095,0.0
ProximalPhalanxTW,1,42,45,0.9439401480683948,0.8635724331926864,0.0
ProximalPhalanxTW,1,42,46,0.9314383683211702,0.6978199718706047,0.0
ProximalPhalanxTW,3,42,43,0.9531309819270504,0.7818799812470699,0.0
ProximalPhalanxTW,3,42,44,0.9835627179499987,0.9470698546647914,0.0
ProximalPhalanxTW,3,42,45,0.9534987764116067,0.8810126582278481,0.0
ProximalPhalanxTW,3,42,46,0.9332244446267011,0.7135021097046413,0.0
ProximalPhalanxTW,4,42,43,0.9597417740997648,0.8183778715424286,0.0
ProximalPhalanxTW,4,42,44,0.9874211550907017,0.9580168776371308,0.7777777777777778
ProximalPhalanxTW,4,42,45,0.9557544614174954,0.9063525550867324,0.7777777777777778
ProximalPhalanxTW,4,42,46,0.9541391130614587,0.8036099390529771,0.45454545454545453
ProximalPhalanxTW,5,42,43,0.9278261696737746,0.7112283169245195,0.0
ProximalPhalanxTW,5,42,44,0.9759986086713286,0.928973277074543,0.0
ProximalPhalanxTW,5,42,45,0.935792731502961,0.8452648851383029,0.0
ProximalPhalanxTW,5,42,46,0.9291420299684643,0.6823253633380215,0.0
ProximalPhalanxTW,6,42,43,0.949485762901098,0.7632911392405064,0.0
ProximalPhalanxTW,6,42,44,0.9852012067161005,0.9532817627754336,0.7777777777777778
ProximalPhalanxTW,6,42,45,0.9524723063844123,0.8842006563525551,0.6
ProximalPhalanxTW,6,42,46,0.9404168505098147,0.7525316455696204,0.3333333333333333
ProximalPhalanxTW,8,42,43,0.9443910220117477,0.7813877168307548,0.06666666666666667
ProximalPhalanxTW,8,42,44,0.9794254126044576,0.9419362400375059,1.0
ProximalPhalanxTW,8,42,45,0.9406915266947575,0.8746601031411159,0.6
ProximalPhalanxTW,8,42,46,0.9285640063131227,0.7468120018752931,0.23076923076923078
ProximalPhalanxTW,10,42,43,0.9336539055277372,0.7240740740740741,0.0
ProximalPhalanxTW,10,42,44,0.9790487954709536,0.940295358649789,0.7777777777777778
ProximalPhalanxTW,10,42,45,0.9374114802621019,0.870112517580872,0.6
ProximalPhalanxTW,10,42,46,0.9218793422144345,0.7374589779653071,0.45454545454545453
ProximalPhalanxTW,12,42,43,0.7705329760371331,0.7454055321143929,0.45454545454545453
ProximalPhalanxTW,12,42,44,0.7248777607890937,0.732372245663385,1.0
ProximalPhalanxTW,12,42,45,0.6674674362263949,0.5853258321612752,0.45454545454545453
ProximalPhalanxTW,12,42,46,0.7224492763529082,0.6937177684013126,0.3333333333333333
ProximalPhalanxTW,13,42,43,-0.432365166124672,-0.4180262541022035,0.45454545454545453
ProximalPhalanxTW,13,42,44,-0.47190180216285227,-0.47252695733708394,0.0
ProximalPhalanxTW,13,42,45,-0.3919822424097273,-0.4031645569620253,0.23076923076923078
ProximalPhalanxTW,13,42,46,0.025982188385183024,0.05614158462259728,1.0
ProximalPhalanxTW,14,42,43,0.776766749115098,0.7476793248945148,0.7777777777777778
ProximalPhalanxTW,14,42,44,0.7506636001879609,0.7597280825128927,0.6
ProximalPhalanxTW,14,42,45,0.6621122647301545,0.563455227379278,0.6
ProximalPhalanxTW,14,42,46,0.7271664382931536,0.6992498827941867,0.6
ProximalPhalanxTW,15,42,43,-0.30317327445050357,-0.3360993905297703,0.0
ProximalPhalanxTW,15,42,44,0.43722716702128306,0.3938115330520394,0.0
ProximalPhalanxTW,15,42,45,0.9066945250738186,0.9101031411157994,0.6
ProximalPhalanxTW,15,42,46,0.7268761772156751,0.7338724800750117,0.06666666666666667
ProximalPhalanxTW,19,42,43,0.7939137228833495,0.7372480075011721,0.45454545454545453
ProximalPhalanxTW,19,42,44,0.6864837879188505,0.6552977027660573,0.6
ProximalPhalanxTW,19,42,45,0.6238287418454751,0.4805203938115331,0.3333333333333333
ProximalPhalanxTW,19,42,46,0.7112717224088348,0.6483122362869199,0.3333333333333333
ProximalPhalanxTW,20,42,43,0.9590772969622909,0.7111814345991562,0.0
ProximalPhalanxTW,20,42,44,0.9752550411634248,0.9118612283169246,0.0
ProximalPhalanxTW,20,42,45,0.9588520031177141,0.8686826066572904,0.0
ProximalPhalanxTW,20,42,46,0.9501387445292504,0.7321847163619316,0.0
ProximalPhalanxTW,22,42,43,0.9373914709149851,0.7550164088138773,0.0
ProximalPhalanxTW,22,42,44,0.9808138790900365,0.9517112048757619,0.6
ProximalPhalanxTW,22,42,45,0.9406979091737867,0.8854195968120019,0.7777777777777778
ProximalPhalanxTW,22,42,46,0.9361700788080195,0.7910454758556026,0.45454545454545453
ProximalPhalanxTW,24,42,43,0.9534952909222082,0.7945616502578529,0.0
ProximalPhalanxTW,24,42,44,0.9805038848990381,0.9443037974683545,0.0
ProximalPhalanxTW,24,42,45,0.9543621435172958,0.8785044538209095,0.0
ProximalPhalanxTW,24,42,46,0.9465968353782612,0.7630801687763713,0.0
ProximalPhalanxTW,25,42,43,0.9542383827974685,0.7112517580872011,0.0
ProximalPhalanxTW,25,42,44,0.9759022017845297,0.9233005157055789,0.0
ProximalPhalanxTW,25,42,45,0.9565033020018167,0.8978902953586497,0.0
ProximalPhalanxTW,25,42,46,0.9370835137954681,0.7341537740271917,0.0
ProximalPhalanxTW,26,42,43,0.950510634836981,0.7484294421003284,0.0
ProximalPhalanxTW,26,42,44,0.9839583304517153,0.952906704172527,1.0
ProximalPhalanxTW,26,42,45,0.9488266627719883,0.88272386310361,0.6
ProximalPhalanxTW,26,42,46,0.9380187223293233,0.7424519456165026,0.23076923076923078
ProximalPhalanxTW,27,42,43,0.9527009288936936,0.7714252226910455,0.0
ProximalPhalanxTW,27,42,44,0.9788697733924876,0.9344350679793719,0.7777777777777778
ProximalPhalanxTW,27,42,45,0.9496888289975719,0.879465541490858,0.7777777777777778
ProximalPhalanxTW,27,42,46,0.9425428750089306,0.7602437880918894,0.3333333333333333
ProximalPhalanxTW,28,42,43,0.9467328036642876,0.7597984060009377,0.06666666666666667
ProximalPhalanxTW,28,42,44,0.9815172135745427,0.9477027660571965,0.7777777777777778
ProximalPhalanxTW,28,42,45,0.94381804025475,0.8691514299109236,0.7777777777777778
ProximalPhalanxTW,28,42,46,0.929302693676484,0.7502109704641351,0.3333333333333333
ProximalPhalanxOutlineAgeGroup,0,42,43,0.9183087308386069,0.9069854664791375,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,0,42,44,0.8722503398712838,0.8188232536333803,0.6
ProximalPhalanxOutlineAgeGroup,0,42,45,0.8655025467152659,0.8553445850914206,0.45454545454545453
ProximalPhalanxOutlineAgeGroup,0,42,46,0.8824293690781194,0.8663384903891234,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,1,42,43,0.9167149613394724,0.9134552273792781,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,1,42,44,0.9040833874726242,0.8874120956399438,0.6
ProximalPhalanxOutlineAgeGroup,1,42,45,0.8717608584339697,0.8674167838724801,0.45454545454545453
ProximalPhalanxOutlineAgeGroup,1,42,46,0.8768493311177792,0.8539146741678388,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,2,42,43,0.9009619327747467,0.8875996249413972,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,2,42,44,0.9020904630024529,0.875925925925926,0.6
ProximalPhalanxOutlineAgeGroup,2,42,45,0.8624749820992381,0.8526957337083919,0.45454545454545453
ProximalPhalanxOutlineAgeGroup,2,42,46,0.8792900191850089,0.8743084857008908,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,3,42,43,0.9299165259254636,0.9203469292076888,1.0
ProximalPhalanxOutlineAgeGroup,3,42,44,0.9196209670159501,0.8968588842006565,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,3,42,45,0.8825631255120076,0.8631270511017347,0.6
ProximalPhalanxOutlineAgeGroup,3,42,46,0.9149654449147934,0.892780121894046,0.6
ProximalPhalanxOutlineAgeGroup,4,42,43,0.9164093322206541,0.9092123769338959,1.0
ProximalPhalanxOutlineAgeGroup,4,42,44,0.9302519092781664,0.9220112517580872,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,4,42,45,0.8997143525888486,0.9028832630098453,0.6
ProximalPhalanxOutlineAgeGroup,4,42,46,0.9215277152446929,0.9247538677918427,0.6
ProximalPhalanxOutlineAgeGroup,5,42,43,0.9003743136620825,0.8971167369901548,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,5,42,44,0.9127534411973296,0.8906938584153774,0.6
ProximalPhalanxOutlineAgeGroup,5,42,45,0.831191115316259,0.812048757618378,0.45454545454545453
ProximalPhalanxOutlineAgeGroup,5,42,46,0.90690508134025,0.8919127988748242,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,6,42,43,0.8517083054707184,0.8730426629160807,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,6,42,44,0.8447595485694416,0.8724800750117205,1.0
ProximalPhalanxOutlineAgeGroup,6,42,45,0.9163729822626555,0.8214017815283639,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,6,42,46,0.838488958673189,0.8574542897327708,0.3333333333333333
ProximalPhalanxOutlineAgeGroup,7,42,43,0.8318522578691413,0.8572902015939992,0.6
ProximalPhalanxOutlineAgeGroup,7,42,44,0.8557499995769045,0.8940225035161745,1.0
ProximalPhalanxOutlineAgeGroup,7,42,45,0.9322799695227697,0.845686826066573,0.6
ProximalPhalanxOutlineAgeGroup,7,42,46,0.8071131341377056,0.84985935302391,0.6
ProximalPhalanxOutlineAgeGroup,8,42,43,0.05181784905267382,0.04835911861228317,0.0
ProximalPhalanxOutlineAgeGroup,8,42,44,-0.190901617710719,-0.1291842475386779,0.0
ProximalPhalanxOutlineAgeGroup,8,42,45,0.677193171511646,0.6813408345053915,0.3333333333333333
ProximalPhalanxOutlineAgeGroup,8,42,46,0.2183128830479683,0.23059071729957806,0.6
ProximalPhalanxOutlineAgeGroup,10,42,43,0.8580217915318322,0.8827707454289734,0.6
ProximalPhalanxOutlineAgeGroup,10,42,44,0.7597157047610987,0.8343413033286452,0.0
ProximalPhalanxOutlineAgeGroup,10,42,45,0.9079464233400019,0.8112283169245196,1.0
ProximalPhalanxOutlineAgeGroup,10,42,46,0.7524062235164171,0.8095405532114394,0.3333333333333333
ProximalPhalanxOutlineAgeGroup,11,42,43,0.26853588025419006,0.2541725269573371,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,11,42,44,-0.2515272109444536,-0.1849507735583685,0.0
ProximalPhalanxOutlineAgeGroup,11,42,45,0.6649409770173881,0.6168541959681201,0.0
ProximalPhalanxOutlineAgeGroup,11,42,46,0.18944949558351099,0.17292545710267232,0.0
ProximalPhalanxOutlineAgeGroup,12,42,43,-0.09137477347870507,-0.07112048757618379,0.6
ProximalPhalanxOutlineAgeGroup,12,42,44,-0.40383439160032053,-0.3441631504922644,0.0
ProximalPhalanxOutlineAgeGroup,12,42,45,0.5504762753757959,0.5750117205813409,0.0
ProximalPhalanxOutlineAgeGroup,12,42,46,0.08127775767371712,0.05888420065635255,0.0
ProximalPhalanxOutlineAgeGroup,14,42,43,0.11002251675571526,0.10684481950304736,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,14,42,44,-0.2588405898422197,-0.243553680262541,0.0
ProximalPhalanxOutlineAgeGroup,14,42,45,0.7263235181579597,0.719479606188467,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,14,42,46,0.2821375470398919,0.24744491326769813,0.0
