sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
4,0.1,top,global_mean,1,1,1,1.1678294000564338,0.3936973501533768,0.774132049903057,0.6628805431556227,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
4,0.1,bottom,global_mean,1,1,1,1.1678294000564338,1.1384887447782608,0.029340655278172978,0.025124072191266073,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
4,0.1,random,global_mean,1,1,1,1.1678294000564338,,1.0462962426018068,0.8562264280957159,0.4,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
5,0.1,top,global_mean,1,1,0,0.4189953189291641,-0.21050347553542986,0.629498794464594,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
5,0.1,bottom,global_mean,1,1,0,0.4189953189291641,-0.5366161338917428,0.9556114528209069,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
5,0.1,random,global_mean,1,1,0,0.4189953189291641,,0.5936445535328623,0.8501504544395951,0.6,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
7,0.1,top,global_mean,1,1,0,0.507485644462652,-0.7903901488435605,1.2978757933062126,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
7,0.1,bottom,global_mean,1,1,1,0.507485644462652,0.28815646971749453,0.21932917474515745,0.43218708736146605,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
7,0.1,random,global_mean,1,1,0,0.507485644462652,,0.8489004994190829,0.9005951879658785,0.8,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
9,0.1,top,global_mean,0,0,0,0.01592876625757017,0.6346259043267117,-0.6186971380691415,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
9,0.1,bottom,global_mean,0,0,0,0.01592876625757017,0.45914015491969734,-0.44321138866212717,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
9,0.1,random,global_mean,0,0,0,0.01592876625757017,,-0.4949754927580511,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
10,0.1,top,global_mean,1,1,0,0.9269466158867306,-0.15422761583715772,1.0811742317238884,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
10,0.1,bottom,global_mean,1,1,1,0.9269466158867306,0.7083245428578218,0.2186220730289088,0.2358515942886071,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
10,0.1,random,global_mean,1,1,1,0.9269466158867306,,0.6705137098455991,0.7228165418133983,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
11,0.1,top,global_mean,1,1,1,0.5445480977648253,0.18052789165866848,0.3640202061061568,0.6684800463361825,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,1,1,0,0.5445480977648253,-0.021086970919009684,0.565635068683835,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
11,0.1,random,global_mean,1,1,0,0.5445480977648253,,0.5505554110483899,0.8836654724229804,0.8,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
12,0.1,top,global_mean,0,0,0,1.2794075737069144,1.3233621217363338,-0.04395454802941945,-0.034355364605746744,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
12,0.1,bottom,global_mean,0,0,0,1.2794075737069144,1.8855187422567954,-0.606111168549881,-0.4737432443443422,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
12,0.1,random,global_mean,0,0,0,1.2794075737069144,,-0.0165627914395186,-0.01294566237861775,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
13,0.1,top,global_mean,1,1,0,0.759380900463879,-0.320555120111162,1.079936020575041,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
13,0.1,bottom,global_mean,1,1,1,0.759380900463879,0.6545141771777845,0.10486672328609448,0.13809484163638241,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
13,0.1,random,global_mean,1,1,1,0.759380900463879,,0.8935937029275751,0.9346057361159781,0.4,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
14,0.1,top,global_mean,0,0,0,0.7258860021442364,1.3305740906157728,-0.6046880884715364,-0.8330333601308688,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
14,0.1,bottom,global_mean,0,0,0,0.7258860021442364,1.07459741219791,-0.3487114100536737,-0.4803935172052901,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
14,0.1,random,global_mean,0,0,0,0.7258860021442364,,-0.434718950982821,-0.5988796461414537,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
15,0.1,top,global_mean,1,1,1,1.2055694887130437,0.42968493384828477,0.7758845548647589,0.6435829029731991,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,1,1,1,1.2055694887130437,0.5912896046065281,0.6142798841065156,0.5095346061118868,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
15,0.1,random,global_mean,1,1,1,1.2055694887130437,,0.9577336626710806,0.7729269594661676,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
17,0.1,top,global_mean,1,1,0,0.7630808946557377,-0.23783378895473267,1.0009146836104703,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,1,1,1,0.7630808946557377,0.2288775573272279,0.5342033373285098,0.7000602963716157,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
17,0.1,random,global_mean,1,1,1,0.7630808946557377,,0.869950259761692,0.8663604882177645,0.4,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
18,0.1,top,global_mean,1,1,0,0.2841119692679473,-0.40316629416627786,0.6872782634342252,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,1,1,0,0.2841119692679473,-0.5827412956589377,0.866853264926885,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
18,0.1,random,global_mean,1,1,0,0.2841119692679473,,0.521300599186013,0.8797995651640104,0.8,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,0,0.2841287325727761,0.7338061340716555,-0.4496774014988794,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.2841287325727761,0.6885339058959505,-0.40440517332317444,-1.0,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.2841287325727761,,-0.4558544112909416,-0.8524686197825357,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
20,0.1,top,global_mean,1,1,1,1.4303817628158375,0.19539487143131345,1.234986891384524,0.8633960947301553,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,1,1,1,1.4303817628158375,1.095381627995835,0.33500013482000246,0.23420314025633565,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
20,0.1,random,global_mean,1,1,1,1.4303817628158375,,0.9538598077703557,0.6668563356374602,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
21,0.1,top,global_mean,1,1,0,0.9165200847463522,-0.07041021177690387,0.986930296523256,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,1,1,1,0.9165200847463522,0.43073718898803354,0.4857828957583186,0.5300291546405169,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
21,0.1,random,global_mean,1,1,1,0.9165200847463522,,0.7735597865040335,0.8286529920632377,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
22,0.1,top,global_mean,1,1,1,1.2172396475169562,0.22599798277711944,0.9912416647398368,0.8143350016793033,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,1,1,1,1.2172396475169562,0.7115543310133403,0.5056853165036159,0.4154357788947988,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
22,0.1,random,global_mean,1,1,1,1.2172396475169562,,0.8035683884982229,0.6473375966302407,0.2,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
23,0.1,top,global_mean,1,1,0,1.1414272251925441,-0.05744222646359176,1.1988694516561358,1.0,1.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,1,1,1,1.1414272251925441,1.0054326042644894,0.1359946209280547,0.11914425973224395,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
23,0.1,random,global_mean,1,1,1,1.1414272251925441,,0.8721998713481259,0.723022928249987,0.4,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
25,0.1,top,global_mean,0,0,0,0.657334351193936,0.913022652562669,-0.255688301368733,-0.3889769520296138,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,0,0,0,0.657334351193936,1.1844553934206454,-0.5271210422267094,-0.8019058175850198,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
25,0.1,random,global_mean,0,0,0,0.657334351193936,,-0.13966591035076567,-0.21247284220616872,0.0,DistalPhalanxOutlineCorrect,predicted,Predicted-class saliency
0,0.1,top,global_mean,1,1,0,0.5311765708386573,-0.4460361367815448,0.9772127076202022,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
0,0.1,bottom,global_mean,1,1,1,0.5311765708386573,0.18367484864945502,0.3475017221892023,0.6542100820268901,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
0,0.1,random,global_mean,1,1,0,0.5311765708386573,,0.6752029366273538,0.972619181338878,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
2,0.1,top,global_mean,1,1,0,0.5324751442243871,-0.6621861686404247,1.1946613128648118,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
2,0.1,bottom,global_mean,1,1,1,0.5324751442243871,0.43132617372518944,0.10114897049919769,0.18995962841965966,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
2,0.1,random,global_mean,1,1,0,0.5324751442243871,,0.6874275248096984,0.9224229426361724,0.6,DistalPhalanxOutlineCorrect,margin,Margin saliency
4,0.1,top,global_mean,1,1,1,1.1678294033450767,0.39369736633485847,0.7741320370102183,0.6628805302489403,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
4,0.1,bottom,global_mean,1,1,1,1.1678294033450767,1.1384887686136458,0.029340634731430892,0.02512405452657253,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
4,0.1,random,global_mean,1,1,1,1.1678294033450767,,1.0462962442496226,0.8562264248732362,0.4,DistalPhalanxOutlineCorrect,margin,Margin saliency
5,0.1,top,global_mean,1,1,0,0.4189953186022465,-0.21050349690549613,0.6294988155077426,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
5,0.1,bottom,global_mean,1,1,0,0.4189953186022465,-0.5366161148002075,0.955611433402454,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
5,0.1,random,global_mean,1,1,0,0.4189953186022465,,0.5936445331765448,0.8501504445596331,0.6,DistalPhalanxOutlineCorrect,margin,Margin saliency
7,0.1,top,global_mean,1,1,0,0.5074856545658323,-0.7903901248617236,1.2978757794275557,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
7,0.1,bottom,global_mean,1,1,1,0.5074856545658323,0.2881564621970468,0.21932919236878545,0.4321871134846435,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
7,0.1,random,global_mean,1,1,0,0.5074856545658323,,0.8489005137516861,0.9005952032019788,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.01592874873639427,0.6346259460989598,-0.6186971973625656,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,0,0.01592874873639427,0.4591401642368082,-0.44321141550041393,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
9,0.1,random,global_mean,0,0,0,0.01592874873639427,,-0.494975512822479,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
10,0.1,top,global_mean,1,1,0,0.9269466362448682,-0.1542276062187466,1.0811742424636148,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
10,0.1,bottom,global_mean,1,1,1,0.9269466362448682,0.7083245431280746,0.2186220931167936,0.23585161077970648,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
10,0.1,random,global_mean,1,1,1,0.9269466362448682,,0.6705137275686233,0.7228165453479589,0.2,DistalPhalanxOutlineCorrect,margin,Margin saliency
11,0.1,top,global_mean,1,1,1,0.5445481135723218,0.180527865436446,0.3640202481358758,0.6684801041137497,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
11,0.1,bottom,global_mean,1,1,0,0.5445481135723218,-0.02108698505236456,0.5656350986246863,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
11,0.1,random,global_mean,1,1,0,0.5445481135723218,,0.5505554284095325,0.8836654808164578,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
12,0.1,top,global_mean,0,0,0,1.2794075778854177,1.323362100029379,-0.04395452214396123,-0.03435534426118077,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,1.2794075778854177,1.8855187466156353,-0.6061111687302176,-0.4737432429380666,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,1.2794075778854177,,-0.01656279059979342,-0.01294566167999911,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
13,0.1,top,global_mean,1,1,0,0.759380920585665,-0.3205550983185907,1.0799360189042557,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
13,0.1,bottom,global_mean,1,1,1,0.759380920585665,0.6545141986813704,0.10486672190429458,0.13809483615756518,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
13,0.1,random,global_mean,1,1,1,0.759380920585665,,0.8935937044847423,0.9346057201870265,0.4,DistalPhalanxOutlineCorrect,margin,Margin saliency
14,0.1,top,global_mean,0,0,0,0.7258860214573073,1.3305740801980965,-0.6046880587407892,-0.8330332970092283,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,0,0.7258860214573073,1.0745974223581154,-0.3487114009008081,-0.48039349181464513,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
14,0.1,random,global_mean,0,0,0,0.7258860214573073,,-0.43471892561790765,-0.5988795952642273,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
15,0.1,top,global_mean,1,1,1,1.2055694993660315,0.4296849007515581,0.7758845986144735,0.6435829335758338,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
15,0.1,bottom,global_mean,1,1,1,1.2055694993660315,0.5912896127964614,0.6142798865695701,0.5095346036524608,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
15,0.1,random,global_mean,1,1,1,1.2055694993660315,,0.9577336824706023,0.7729269700687088,0.2,DistalPhalanxOutlineCorrect,margin,Margin saliency
17,0.1,top,global_mean,1,1,0,0.7630808775019198,-0.23783381035816537,1.0009146878600852,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
17,0.1,bottom,global_mean,1,1,1,0.7630808775019198,0.22887756429189426,0.5342033132100255,0.7000602805020507,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
17,0.1,random,global_mean,1,1,1,0.7630808775019198,,0.869950249835821,0.8663604959233574,0.4,DistalPhalanxOutlineCorrect,margin,Margin saliency
18,0.1,top,global_mean,1,1,0,0.28411196605623046,-0.4031662663980828,0.6872782324543132,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
18,0.1,bottom,global_mean,1,1,0,0.28411196605623046,-0.5827413082653936,0.8668532743216241,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
18,0.1,random,global_mean,1,1,0,0.28411196605623046,,0.5213005847934201,0.8797995726011132,0.8,DistalPhalanxOutlineCorrect,margin,Margin saliency
19,0.1,top,global_mean,0,0,0,0.28412877202295167,0.7338061376365139,-0.44967736561356225,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.28412877202295167,0.68853387799348,-0.4044051059705283,-1.0,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.28412877202295167,,-0.455854362929481,-0.852468539196782,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
20,0.1,top,global_mean,1,1,1,1.4303817536157348,0.19539489962657783,1.234986853989157,0.8633960741398383,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
20,0.1,bottom,global_mean,1,1,1,1.4303817536157348,1.0953816163113435,0.3350001373043914,0.23420314349958074,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
20,0.1,random,global_mean,1,1,1,1.4303817536157348,,0.9538597940066891,0.6668563303042584,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
21,0.1,top,global_mean,1,1,0,0.9165200794698878,-0.07041022467112856,0.9869303041410163,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
21,0.1,bottom,global_mean,1,1,1,0.9165200794698878,0.4307371753275348,0.485782904142353,0.5300291668395973,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
21,0.1,random,global_mean,1,1,1,0.9165200794698878,,0.7735597790925961,0.8286529900433808,0.2,DistalPhalanxOutlineCorrect,margin,Margin saliency
22,0.1,top,global_mean,1,1,1,1.2172396704133996,0.22599799154900205,0.9912416788643976,0.8143349979653176,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
22,0.1,bottom,global_mean,1,1,1,1.2172396704133996,0.7115543529197637,0.505685317493636,0.41543577189373326,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
22,0.1,random,global_mean,1,1,1,1.2172396704133996,,0.8035684141227926,0.6473376031226354,0.2,DistalPhalanxOutlineCorrect,margin,Margin saliency
23,0.1,top,global_mean,1,1,0,1.1414272520913138,-0.05744222039959951,1.1988694724909132,1.0,1.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
23,0.1,bottom,global_mean,1,1,1,1.1414272520913138,1.0054325894364118,0.135994662654902,0.11914429348120122,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
23,0.1,random,global_mean,1,1,1,1.1414272520913138,,0.8721999011332894,0.7230229374303285,0.4,DistalPhalanxOutlineCorrect,margin,Margin saliency
25,0.1,top,global_mean,0,0,0,0.657334352037704,0.9130226115764772,-0.2556882595387733,-0.3889768878946698,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
25,0.1,bottom,global_mean,0,0,0,0.657334352037704,1.1844554019521905,-0.5271210499144865,-0.8019058282510438,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
25,0.1,random,global_mean,0,0,0,0.657334352037704,,-0.13966591807882817,-0.2124728536900859,0.0,DistalPhalanxOutlineCorrect,margin,Margin saliency
2,0.1,top,global_mean,5,5,5,0.9395976237626396,0.5907698692442758,0.3488277545183638,0.3712518789368558,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
2,0.1,bottom,global_mean,5,5,5,0.9395976237626396,0.2673391994131795,0.67225842434946,0.7154740410936204,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
2,0.1,random,global_mean,5,5,5,0.9395976237626396,,0.34071093183047535,0.36261327253342734,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
3,0.1,top,global_mean,5,5,5,0.9113754007989278,0.5848711932508615,0.3265042075480663,0.3582539631944027,0.0,DistalPhalanxTW,predicted,Predicted-class saliency
