cosine_similarity,confmat_precision,confmat_recall,confmat_f1,confmat_n_true_relevant,confmat_n_true_irrelevant,confmat_n_false_relevant,confmat_n_false_irrelevant,topk5_precision,topk5_recall,topk5_iou,topk5_window_size,topk10_precision,topk10_recall,topk10_iou,topk10_window_size,topk20_precision,topk20_recall,topk20_iou,topk20_window_size,sample,draw
-0.04405743155284957,0.2127659574468085,0.9259259259259259,0.34602076124567477,50,11,185,4,0.25,0.03,0.027522935779816515,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,51,2
-0.13777951615236855,0.1875,0.9,0.31034482758620696,45,5,195,5,0.25,0.03,0.027522935779816515,12,0.24,0.06,0.05042016806722689,25,0.28,0.14,0.10294117647058823,50,51,3
0.029640698347218872,0.19166666666666668,0.92,0.3172413793103448,46,6,194,4,0.5,0.06,0.05660377358490566,12,0.52,0.13,0.11607142857142858,25,0.52,0.26,0.20967741935483872,50,51,4
-0.0013554635844443344,0.2175732217573222,0.9285714285714286,0.3525423728813559,52,7,187,4,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,51,5
0.0354309868264344,0.20901639344262296,0.9807692307692307,0.3445945945945946,51,5,193,1,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,51,6
-0.11401866382578259,0.17372881355932204,0.8723404255319149,0.2897526501766785,41,8,195,6,0.6666666666666666,0.08,0.07692307692307693,12,0.56,0.14,0.12612612612612611,25,0.52,0.26,0.20967741935483872,50,51,7
-0.0259780488862957,0.18565400843881857,0.9166666666666666,0.30877192982456136,44,9,193,4,0.3333333333333333,0.04,0.037037037037037035,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,51,8
-0.1655185003851334,0.1518987341772152,0.8181818181818182,0.25622775800711745,36,5,201,8,0.5833333333333334,0.07,0.06666666666666667,12,0.52,0.13,0.11607142857142858,25,0.42,0.21,0.16279069767441862,50,51,9
-0.04410741213092365,0.19583333333333333,0.94,0.32413793103448274,47,7,193,3,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,51,10
0.012236985618402323,0.19166666666666668,0.9387755102040817,0.31833910034602075,46,7,194,3,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.34,0.17,0.12781954887218044,50,51,11
-0.008135679981788348,0.20675105485232068,0.9423076923076923,0.3391003460207613,49,10,188,3,0.3333333333333333,0.04,0.037037037037037035,12,0.48,0.12,0.10619469026548672,25,0.46,0.23,0.18110236220472442,50,51,12
0.02736104986133459,0.20675105485232068,0.9245283018867925,0.33793103448275863,49,9,188,4,0.6666666666666666,0.08,0.07692307692307693,12,0.52,0.13,0.11607142857142858,25,0.44,0.22,0.171875,50,51,13
0.0031629317555680633,0.21810699588477367,0.9464285714285714,0.35451505016722407,53,4,190,3,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.42,0.21,0.16279069767441862,50,51,14
0.06488811175156887,0.21161825726141079,0.9444444444444444,0.34576271186440677,51,6,190,3,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,51,15
-0.07538804741037076,0.189873417721519,0.9375,0.3157894736842105,45,10,192,3,0.6666666666666666,0.08,0.07692307692307693,12,0.68,0.17,0.1574074074074074,25,0.56,0.28,0.22950819672131148,50,51,16
0.08293004814960674,0.20851063829787234,0.8448275862068966,0.3344709897610922,49,6,186,9,0.08333333333333333,0.01,0.009009009009009009,12,0.2,0.05,0.041666666666666664,25,0.32,0.16,0.11940298507462686,50,51,17
0.008734090929134016,0.19491525423728814,0.8679245283018868,0.3183391003460208,46,7,190,7,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,51,18
0.016845493967644853,0.21518987341772153,0.9272727272727272,0.3493150684931507,51,9,186,4,0.4166666666666667,0.05,0.04672897196261682,12,0.28,0.07,0.059322033898305086,25,0.3,0.15,0.1111111111111111,50,51,19
-0.04103573103314063,0.17012448132780084,0.9534883720930233,0.28873239436619724,41,7,200,2,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.4,0.2,0.15384615384615385,50,52,0
0.047191653985580694,0.2094017094017094,0.8596491228070176,0.33676975945017185,49,8,185,8,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.44,0.22,0.171875,50,52,1
0.10161919546251949,0.23628691983122363,0.9333333333333333,0.3771043771043771,56,9,181,4,0.5,0.06,0.05660377358490566,12,0.56,0.14,0.12612612612612611,25,0.54,0.27,0.21951219512195122,50,52,2
-0.12139349348092847,0.1722689075630252,0.9318181818181818,0.29078014184397166,41,9,197,3,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,52,3
-0.02083817878329267,0.19327731092436976,0.9019607843137255,0.31833910034602075,46,7,192,5,0.5833333333333334,0.07,0.06666666666666667,12,0.56,0.14,0.12612612612612611,25,0.44,0.22,0.171875,50,52,4
-0.08141190207136607,0.16182572614107885,0.9285714285714286,0.2756183745583039,39,6,202,3,0.5833333333333334,0.07,0.06666666666666667,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,52,5
0.030118029175326425,0.18723404255319148,0.8461538461538461,0.30662020905923343,44,7,191,8,0.4166666666666667,0.05,0.04672897196261682,12,0.24,0.06,0.05042016806722689,25,0.36,0.18,0.13636363636363635,50,52,6
0.011910547923075407,0.20164609053497942,0.9423076923076923,0.33220338983050846,49,4,194,3,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.54,0.27,0.21951219512195122,50,52,7
0.052016514501746276,0.2076271186440678,0.8448275862068966,0.33333333333333337,49,5,187,9,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,52,8
0.01432349266043652,0.20253164556962025,0.8888888888888888,0.32989690721649484,48,7,189,6,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,52,9
0.034711854540503406,0.20168067226890757,0.9230769230769231,0.3310344827586207,48,8,190,4,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,52,10
-0.06176263107610263,0.17796610169491525,0.8571428571428571,0.29473684210526313,42,7,194,7,0.6666666666666666,0.08,0.07692307692307693,12,0.6,0.15,0.13636363636363635,25,0.48,0.24,0.19047619047619047,50,52,11
0.05108563622273678,0.21610169491525424,0.8793103448275862,0.34693877551020413,51,7,185,7,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.46,0.23,0.18110236220472442,50,52,12
-0.05465826231674406,0.2,0.96,0.33103448275862074,48,8,192,2,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,52,13
-0.06336611840048921,0.20502092050209206,0.9245283018867925,0.3356164383561644,49,7,190,4,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,52,14
-0.03378214062021901,0.18518518518518517,0.9183673469387755,0.30821917808219174,45,3,198,4,0.3333333333333333,0.04,0.037037037037037035,12,0.2,0.05,0.041666666666666664,25,0.3,0.15,0.1111111111111111,50,52,15
-0.044457364459981684,0.18410041841004185,0.8979591836734694,0.3055555555555556,44,6,195,5,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,52,16
0.08721337778395398,0.21940928270042195,0.9285714285714286,0.35494880546075086,52,9,185,4,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,52,17
0.00030199633481970263,0.18828451882845187,0.9,0.3114186851211072,45,6,194,5,0.5,0.06,0.05660377358490566,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,52,18
0.007012060480802517,0.20085470085470086,0.8867924528301887,0.3275261324041812,47,10,187,6,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,52,19
0.18617344911262165,0.251063829787234,0.8939393939393939,0.39202657807308966,59,8,176,7,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,53,0
0.06186243265455578,0.22784810126582278,0.9642857142857143,0.36860068259385664,54,11,183,2,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,53,1
-0.08000306791092061,0.2096069868995633,0.9056603773584906,0.3404255319148936,48,16,181,5,0.3333333333333333,0.04,0.037037037037037035,12,0.24,0.06,0.05042016806722689,25,0.34,0.17,0.12781954887218044,50,53,2
-0.0274293451977568,0.20253164556962025,0.96,0.3344947735191638,48,11,189,2,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.42,0.21,0.16279069767441862,50,53,3
-0.018167839858611742,0.18695652173913044,0.8269230769230769,0.3049645390070922,43,11,187,9,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,53,4
0.03795419342320725,0.2330508474576271,0.9166666666666666,0.37162162162162166,55,9,181,5,0.4166666666666667,0.05,0.04672897196261682,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,53,5
-0.054387809471249535,0.19008264462809918,0.92,0.31506849315068497,46,4,196,4,0.4166666666666667,0.05,0.04672897196261682,12,0.28,0.07,0.059322033898305086,25,0.3,0.15,0.1111111111111111,50,53,6
0.01954590173213804,0.19672131147540983,0.9411764705882353,0.3254237288135593,48,3,196,3,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,53,7
-0.05525527613282679,0.19148936170212766,0.9782608695652174,0.32028469750889677,45,14,190,1,0.08333333333333333,0.01,0.009009009009009009,12,0.16,0.04,0.03305785123966942,25,0.32,0.16,0.11940298507462686,50,53,8
0.04644234159266114,0.1864406779661017,0.8301886792452831,0.30449826989619383,44,5,192,9,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.32,0.16,0.11940298507462686,50,53,9
-0.025394262877931516,0.18410041841004185,0.8979591836734694,0.3055555555555556,44,6,195,5,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.36,0.18,0.13636363636363635,50,53,10
-0.05009097038529291,0.1762295081967213,1.0,0.29965156794425085,43,6,201,0,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,53,11
0.02210117470532794,0.20675105485232068,0.9245283018867925,0.33793103448275863,49,9,188,4,0.4166666666666667,0.05,0.04672897196261682,12,0.52,0.13,0.11607142857142858,25,0.46,0.23,0.18110236220472442,50,53,12
0.026723823949365445,0.22916666666666666,0.9649122807017544,0.37037037037037035,55,8,185,2,0.16666666666666666,0.02,0.01818181818181818,12,0.32,0.08,0.06837606837606838,25,0.4,0.2,0.15384615384615385,50,53,13
0.0005782620017599689,0.19747899159663865,0.8867924528301887,0.32302405498281783,47,6,191,6,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.38,0.19,0.1450381679389313,50,53,14
0.023131794353280354,0.2094017094017094,0.9245283018867925,0.34146341463414637,49,12,185,4,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.38,0.19,0.1450381679389313,50,53,15
-0.0017759954179140639,0.21940928270042195,0.9629629629629629,0.3573883161512027,52,11,185,2,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.42,0.21,0.16279069767441862,50,53,16
-0.03360871515437675,0.19327731092436976,0.9019607843137255,0.31833910034602075,46,7,192,5,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,53,17
-0.07947240262035031,0.18907563025210083,0.9183673469387755,0.313588850174216,45,8,193,4,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.44,0.22,0.171875,50,53,18
-0.03356001424500289,0.18907563025210083,0.8653846153846154,0.3103448275862069,45,5,193,7,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,53,19
0.053179101975058464,0.20987654320987653,0.9807692307692307,0.34576271186440677,51,6,192,1,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.34,0.17,0.12781954887218044,50,54,0
-0.008120485643833764,0.2175732217573222,0.9454545454545454,0.35374149659863946,52,8,187,3,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.38,0.19,0.1450381679389313,50,54,1
-0.03590742874357179,0.19469026548672566,0.8461538461538461,0.31654676258992803,44,16,182,8,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,54,2
-0.023511137832307665,0.1729957805907173,0.9111111111111111,0.2907801418439716,41,9,196,4,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,54,3
0.01606172271335794,0.22362869198312235,0.8983050847457628,0.3581081081081081,53,7,184,6,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.5,0.25,0.2,50,54,4
0.03794757282307076,0.2076271186440678,0.875,0.33561643835616434,49,7,187,7,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.28,0.14,0.10294117647058823,50,54,5
-0.033504171902515936,0.18067226890756302,0.8958333333333334,0.30069930069930073,43,7,195,5,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,54,6
-0.0627654688312076,0.18930041152263374,0.9583333333333334,0.3161512027491409,46,5,197,2,0.16666666666666666,0.02,0.01818181818181818,12,0.24,0.06,0.05042016806722689,25,0.36,0.18,0.13636363636363635,50,54,7
-0.03141660372800266,0.18333333333333332,0.9361702127659575,0.30662020905923343,44,7,196,3,0.75,0.09,0.08737864077669903,12,0.68,0.17,0.1574074074074074,25,0.46,0.23,0.18110236220472442,50,54,8
0.06562003927348113,0.21487603305785125,0.9629629629629629,0.3513513513513513,52,6,190,2,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.4,0.2,0.15384615384615385,50,54,9
-0.0013484188518485805,0.18376068376068377,0.8775510204081632,0.303886925795053,43,10,191,6,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,54,10
0.02197603593418812,0.1859504132231405,0.9375,0.3103448275862069,45,5,197,3,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.4,0.2,0.15384615384615385,50,54,11
0.028209316150671862,0.22127659574468084,0.9285714285714286,0.3573883161512027,52,11,183,4,0.5,0.06,0.05660377358490566,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,54,12
0.17282331775663684,0.2094017094017094,0.9245283018867925,0.34146341463414637,49,12,185,4,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,54,13
-0.09736938445372956,0.19834710743801653,0.9056603773584906,0.32542372881355935,48,3,194,5,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,54,14
-0.010690326588902016,0.19166666666666668,0.8679245283018868,0.31399317406143346,46,3,194,7,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.32,0.16,0.11940298507462686,50,54,15
-0.10382154355806038,0.16317991631799164,0.8863636363636364,0.27561837455830396,39,6,200,5,0.6666666666666666,0.08,0.07692307692307693,12,0.44,0.11,0.09649122807017543,25,0.4,0.2,0.15384615384615385,50,54,16
0.05460932628997279,0.2094017094017094,0.8909090909090909,0.3391003460207613,49,10,185,6,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.5,0.25,0.2,50,54,17
0.10240080302714476,0.25,0.967741935483871,0.3973509933774834,60,8,180,2,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.42,0.21,0.16279069767441862,50,54,18
0.0339249299684253,0.22821576763485477,0.9649122807017544,0.36912751677852346,55,7,186,2,0.08333333333333333,0.01,0.009009009009009009,12,0.24,0.06,0.05042016806722689,25,0.34,0.17,0.12781954887218044,50,54,19
-0.10417449837919945,0.16317991631799164,0.8863636363636364,0.27561837455830396,39,6,200,5,0.3333333333333333,0.04,0.037037037037037035,12,0.48,0.12,0.10619469026548672,25,0.36,0.18,0.13636363636363635,50,55,0
0.05050971331781539,0.23949579831932774,0.95,0.3825503355704698,57,9,181,3,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,55,1
-0.05038887706567987,0.16877637130801687,0.9090909090909091,0.2846975088967971,40,9,197,4,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.42,0.21,0.16279069767441862,50,55,2
-0.04503811378396794,0.17647058823529413,0.9130434782608695,0.295774647887324,42,8,196,4,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.34,0.17,0.12781954887218044,50,55,3
0.029603211358029322,0.20168067226890757,0.8888888888888888,0.32876712328767127,48,6,190,6,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,55,4
-0.026716474014788424,0.19672131147540983,0.9795918367346939,0.32764505119453924,48,5,196,1,0.5,0.06,0.05660377358490566,12,0.36,0.09,0.07758620689655173,25,0.36,0.18,0.13636363636363635,50,55,5
-0.03139523664695467,0.189873417721519,0.9782608695652174,0.3180212014134276,45,12,192,1,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,55,6
0.012660719457099512,0.21074380165289255,0.9622641509433962,0.34576271186440677,51,6,191,2,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.4,0.2,0.15384615384615385,50,55,7
0.023104392893662777,0.20675105485232068,0.8909090909090909,0.33561643835616445,49,7,188,6,0.5,0.06,0.05660377358490566,12,0.52,0.13,0.11607142857142858,25,0.56,0.28,0.22950819672131148,50,55,8
0.21107415396334,0.2594142259414226,0.9253731343283582,0.4052287581699347,62,6,177,5,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.42,0.21,0.16279069767441862,50,55,9
0.011480396924425906,0.19831223628691982,0.8703703703703703,0.3230240549828179,47,6,190,7,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.26,0.13,0.0948905109489051,50,55,10
-0.055441798439987755,0.17916666666666667,0.8958333333333334,0.2986111111111111,43,5,197,5,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.46,0.23,0.18110236220472442,50,55,11
0.007457748833528668,0.2127659574468085,0.847457627118644,0.3401360544217687,50,6,185,9,0.5,0.06,0.05660377358490566,12,0.36,0.09,0.07758620689655173,25,0.36,0.18,0.13636363636363635,50,55,12
0.008196397034748261,0.20168067226890757,0.8888888888888888,0.32876712328767127,48,6,190,6,0.5,0.06,0.05660377358490566,12,0.56,0.14,0.12612612612612611,25,0.42,0.21,0.16279069767441862,50,55,13
0.004982334417764991,0.2066115702479339,0.9615384615384616,0.3401360544217687,50,6,192,2,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,55,14
0.13192276465097588,0.2288135593220339,0.8852459016393442,0.36363636363636365,54,7,182,7,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.36,0.18,0.13636363636363635,50,55,15
-0.0860190298676055,0.1680327868852459,0.9534883720930233,0.2857142857142857,41,4,203,2,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.34,0.17,0.12781954887218044,50,55,16
-0.010172840247251442,0.18907563025210083,0.9183673469387755,0.313588850174216,45,8,193,4,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.5,0.25,0.2,50,55,17
0.09179443712896976,0.22784810126582278,0.9,0.36363636363636365,54,7,183,6,0.5,0.06,0.05660377358490566,12,0.36,0.09,0.07758620689655173,25,0.34,0.17,0.12781954887218044,50,55,18
-0.03503277668761337,0.16379310344827586,0.7916666666666666,0.2714285714285714,38,8,194,10,0.5,0.06,0.05660377358490566,12,0.52,0.13,0.11607142857142858,25,0.42,0.21,0.16279069767441862,50,55,19
