cosine_similarity,confmat_precision,confmat_recall,confmat_f1,confmat_n_true_relevant,confmat_n_true_irrelevant,confmat_n_false_relevant,confmat_n_false_irrelevant,topk5_precision,topk5_recall,topk5_iou,topk5_window_size,topk10_precision,topk10_recall,topk10_iou,topk10_window_size,topk20_precision,topk20_recall,topk20_iou,topk20_window_size,sample,draw
0.00625819292581962,0.2055084745762712,0.941747572815534,0.3373913043478261,97,22,375,6,0.44,0.055,0.0514018691588785,25,0.46,0.115,0.1013215859030837,50,0.42,0.21,0.16279069767441862,100,45,4
-0.02281224387220359,0.19117647058823528,0.875,0.3137931034482758,91,11,385,13,0.24,0.03,0.0273972602739726,25,0.26,0.065,0.05485232067510549,50,0.37,0.185,0.14068441064638784,100,45,5
-0.03892552230286937,0.1957894736842105,0.8942307692307693,0.3212435233160622,93,14,382,11,0.32,0.04,0.03686635944700461,25,0.38,0.095,0.08225108225108226,50,0.38,0.19,0.1450381679389313,100,45,6
-0.057766691450107606,0.19658119658119658,0.9108910891089109,0.32337434094903333,92,23,376,9,0.32,0.04,0.03686635944700461,25,0.34,0.085,0.07296137339055794,50,0.34,0.17,0.12781954887218044,100,45,7
-0.010170265592314638,0.19583333333333333,0.9038461538461539,0.3219178082191781,94,10,386,10,0.4,0.05,0.046511627906976744,25,0.36,0.09,0.07758620689655173,50,0.41,0.205,0.1583011583011583,100,45,8
0.06961306876904753,0.23728813559322035,0.9180327868852459,0.3771043771043771,112,18,360,10,0.28,0.035,0.03211009174311927,25,0.32,0.08,0.06837606837606838,50,0.31,0.155,0.11524163568773234,100,45,9
-0.06383450474563783,0.18907563025210083,0.9090909090909091,0.3130434782608696,90,15,386,9,0.32,0.04,0.03686635944700461,25,0.48,0.12,0.10619469026548672,50,0.44,0.22,0.171875,100,45,10
0.05626451916463289,0.2033898305084746,0.897196261682243,0.3316062176165803,96,17,376,11,0.2,0.025,0.022727272727272728,25,0.28,0.07,0.059322033898305086,50,0.28,0.14,0.10294117647058823,100,45,11
0.018796374986772377,0.21085594989561587,0.926605504587156,0.3435374149659864,101,13,378,8,0.32,0.04,0.03686635944700461,25,0.36,0.09,0.07758620689655173,50,0.4,0.2,0.15384615384615385,100,45,12
0.04614400214644091,0.21473684210526317,0.8947368421052632,0.3463497453310696,102,13,373,12,0.2,0.025,0.022727272727272728,25,0.34,0.085,0.07296137339055794,50,0.46,0.23,0.18110236220472442,100,45,13
0.06774708482886417,0.22245762711864406,0.9051724137931034,0.35714285714285715,105,17,367,11,0.48,0.06,0.056338028169014086,25,0.44,0.11,0.09649122807017543,50,0.41,0.205,0.1583011583011583,100,45,14
-0.03208108946411573,0.19279661016949154,0.8921568627450981,0.3170731707317074,91,17,381,11,0.36,0.045,0.041666666666666664,25,0.34,0.085,0.07296137339055794,50,0.32,0.16,0.11940298507462686,100,45,15
0.03583803146264177,0.20588235294117646,0.9158878504672897,0.3361921097770154,98,15,378,9,0.48,0.06,0.056338028169014086,25,0.38,0.095,0.08225108225108226,50,0.43,0.215,0.16731517509727625,100,45,16
-0.07372648254552878,0.18565400843881857,0.88,0.30662020905923343,88,14,386,12,0.28,0.035,0.03211009174311927,25,0.28,0.07,0.059322033898305086,50,0.33,0.165,0.12359550561797752,100,45,17
-0.07619831928907908,0.16666666666666666,0.8888888888888888,0.2807017543859649,80,10,400,10,0.56,0.07,0.06635071090047394,25,0.48,0.12,0.10619469026548672,50,0.45,0.225,0.17647058823529413,100,45,18
-0.007876644742222142,0.19148936170212766,0.8737864077669902,0.31413612565445026,90,17,380,13,0.52,0.065,0.06132075471698113,25,0.48,0.12,0.10619469026548672,50,0.42,0.21,0.16279069767441862,100,45,19
-0.01640852067060334,0.18958333333333333,0.8921568627450981,0.3127147766323024,91,9,389,11,0.4,0.05,0.046511627906976744,25,0.4,0.1,0.08695652173913043,50,0.39,0.195,0.14942528735632185,100,46,0
0.057755581274303205,0.2217573221757322,0.9636363636363636,0.36054421768707484,106,18,372,4,0.32,0.04,0.03686635944700461,25,0.34,0.085,0.07296137339055794,50,0.35,0.175,0.1320754716981132,100,46,1
0.029474303506447124,0.21473684210526317,0.918918918918919,0.34812286689419797,102,16,373,9,0.36,0.045,0.041666666666666664,25,0.44,0.11,0.09649122807017543,50,0.43,0.215,0.16731517509727625,100,46,2
-0.05369715431672612,0.18658280922431866,0.9270833333333334,0.31064572425828973,89,16,388,7,0.52,0.065,0.06132075471698113,25,0.46,0.115,0.1013215859030837,50,0.42,0.21,0.16279069767441862,100,46,3
-0.013603151169083838,0.18976545842217485,0.898989898989899,0.31338028169014087,89,21,380,10,0.56,0.07,0.06635071090047394,25,0.52,0.13,0.11607142857142858,50,0.42,0.21,0.16279069767441862,100,46,4
-0.017175950655516033,0.1949685534591195,0.9393939393939394,0.32291666666666674,93,17,384,6,0.36,0.045,0.041666666666666664,25,0.38,0.095,0.08225108225108226,50,0.42,0.21,0.16279069767441862,100,46,5
-0.036232333915598824,0.18997912317327767,0.9285714285714286,0.31542461005199307,91,14,388,7,0.44,0.055,0.0514018691588785,25,0.44,0.11,0.09649122807017543,50,0.39,0.195,0.14942528735632185,100,46,6
-0.07100468187480555,0.18008474576271186,0.8673469387755102,0.29824561403508765,85,15,387,13,0.48,0.06,0.056338028169014086,25,0.48,0.12,0.10619469026548672,50,0.49,0.245,0.1952191235059761,100,46,7
-0.006655025029350537,0.1910828025477707,0.8737864077669902,0.313588850174216,90,16,381,13,0.32,0.04,0.03686635944700461,25,0.42,0.105,0.09170305676855896,50,0.46,0.23,0.18110236220472442,100,46,8
0.02735977443846083,0.20374220374220375,0.9074074074074074,0.3327674023769101,98,9,383,10,0.44,0.055,0.0514018691588785,25,0.34,0.085,0.07296137339055794,50,0.37,0.185,0.14068441064638784,100,46,9
0.006641089444353573,0.19148936170212766,0.8571428571428571,0.31304347826086953,90,15,380,15,0.28,0.035,0.03211009174311927,25,0.28,0.07,0.059322033898305086,50,0.31,0.155,0.11524163568773234,100,46,10
-0.009823797653210373,0.20374220374220375,0.9333333333333333,0.33447098976109213,98,12,383,7,0.48,0.06,0.056338028169014086,25,0.42,0.105,0.09170305676855896,50,0.46,0.23,0.18110236220472442,100,46,11
0.025332705041181458,0.2231578947368421,0.9380530973451328,0.36054421768707484,106,18,369,7,0.48,0.06,0.056338028169014086,25,0.38,0.095,0.08225108225108226,50,0.38,0.19,0.1450381679389313,100,46,12
0.05707128902960299,0.22784810126582278,0.9557522123893806,0.3679727427597955,108,21,366,5,0.44,0.055,0.0514018691588785,25,0.48,0.12,0.10619469026548672,50,0.45,0.225,0.17647058823529413,100,46,13
0.04300201450908726,0.2138364779874214,0.918918918918919,0.3469387755102041,102,14,375,9,0.64,0.08,0.07655502392344497,25,0.54,0.135,0.1210762331838565,50,0.44,0.22,0.171875,100,46,14
0.0021584146760967554,0.20127118644067796,0.8796296296296297,0.3275862068965517,95,15,377,13,0.4,0.05,0.046511627906976744,25,0.4,0.1,0.08695652173913043,50,0.37,0.185,0.14068441064638784,100,46,15
0.06034721707857677,0.2404255319148936,0.9112903225806451,0.38047138047138046,113,19,357,11,0.44,0.055,0.0514018691588785,25,0.42,0.105,0.09170305676855896,50,0.4,0.2,0.15384615384615385,100,46,16
0.023918230667169662,0.208067940552017,0.8828828828828829,0.3367697594501718,98,16,373,13,0.44,0.055,0.0514018691588785,25,0.44,0.11,0.09649122807017543,50,0.4,0.2,0.15384615384615385,100,46,17
0.02617972843174466,0.208067940552017,0.9074074074074074,0.3385146804835924,98,19,373,10,0.4,0.05,0.046511627906976744,25,0.42,0.105,0.09170305676855896,50,0.44,0.22,0.171875,100,46,18
-0.0010931811603415648,0.19791666666666666,0.9134615384615384,0.3253424657534246,95,11,385,9,0.28,0.035,0.03211009174311927,25,0.36,0.09,0.07758620689655173,50,0.37,0.185,0.14068441064638784,100,46,19
-0.059668619804829105,0.17745302713987474,0.9139784946236559,0.2972027972027972,85,13,394,8,0.36,0.045,0.041666666666666664,25,0.38,0.095,0.08225108225108226,50,0.41,0.205,0.1583011583011583,100,47,0
0.012308241925118668,0.19098712446351931,0.8811881188118812,0.3139329805996472,89,22,377,12,0.52,0.065,0.06132075471698113,25,0.46,0.115,0.1013215859030837,50,0.41,0.205,0.1583011583011583,100,47,1
-0.020469352471071532,0.18487394957983194,0.9072164948453608,0.30715532286212915,88,15,388,9,0.52,0.065,0.06132075471698113,25,0.4,0.1,0.08695652173913043,50,0.42,0.21,0.16279069767441862,100,47,2
0.023875854060031936,0.20689655172413793,0.9142857142857143,0.33743409490333914,96,27,368,9,0.44,0.055,0.0514018691588785,25,0.42,0.105,0.09170305676855896,50,0.48,0.24,0.19047619047619047,100,47,3
-0.04129233434030402,0.19916142557651992,0.9134615384615384,0.3270223752151463,95,14,382,9,0.36,0.045,0.041666666666666664,25,0.4,0.1,0.08695652173913043,50,0.37,0.185,0.14068441064638784,100,47,4
0.01465840833568272,0.2055084745762712,0.8981481481481481,0.3344827586206897,97,17,375,11,0.52,0.065,0.06132075471698113,25,0.48,0.12,0.10619469026548672,50,0.38,0.19,0.1450381679389313,100,47,5
-0.048716288287597,0.19181034482758622,0.8725490196078431,0.3144876325088339,89,23,375,13,0.4,0.05,0.046511627906976744,25,0.38,0.095,0.08225108225108226,50,0.37,0.185,0.14068441064638784,100,47,6
0.01951734808502593,0.20711297071129708,0.9166666666666666,0.33788395904436863,99,13,379,9,0.32,0.04,0.03686635944700461,25,0.3,0.075,0.06382978723404255,50,0.28,0.14,0.10294117647058823,100,47,7
-0.017862197216206667,0.20041753653444677,0.9320388349514563,0.32989690721649484,96,14,383,7,0.24,0.03,0.0273972602739726,25,0.32,0.08,0.06837606837606838,50,0.33,0.165,0.12359550561797752,100,47,8
0.011096009826305365,0.20382165605095542,0.8888888888888888,0.3316062176165803,96,17,375,12,0.4,0.05,0.046511627906976744,25,0.4,0.1,0.08695652173913043,50,0.38,0.19,0.1450381679389313,100,47,9
-0.03070374280588294,0.18723404255319148,0.8712871287128713,0.30823117338003503,88,17,382,13,0.32,0.04,0.03686635944700461,25,0.36,0.09,0.07758620689655173,50,0.35,0.175,0.1320754716981132,100,47,10
0.007417422538380398,0.19831223628691982,0.912621359223301,0.3258232235701906,94,17,380,9,0.56,0.07,0.06635071090047394,25,0.54,0.135,0.1210762331838565,50,0.49,0.245,0.1952191235059761,100,47,11
0.06972713222140493,0.2266949152542373,0.9224137931034483,0.36394557823129253,107,19,365,9,0.44,0.055,0.0514018691588785,25,0.42,0.105,0.09170305676855896,50,0.44,0.22,0.171875,100,47,12
-0.008056262945504109,0.19750519750519752,0.9313725490196079,0.3259005145797598,95,12,386,7,0.28,0.035,0.03211009174311927,25,0.3,0.075,0.06382978723404255,50,0.34,0.17,0.12781954887218044,100,47,13
0.01894622685662724,0.20292887029288703,0.9065420560747663,0.3316239316239316,97,12,381,10,0.64,0.08,0.07655502392344497,25,0.52,0.13,0.11607142857142858,50,0.48,0.24,0.19047619047619047,100,47,14
0.008962684501694625,0.19787234042553192,0.8773584905660378,0.3229166666666667,93,17,377,13,0.48,0.06,0.056338028169014086,25,0.46,0.115,0.1013215859030837,50,0.42,0.21,0.16279069767441862,100,47,15
-0.008433058087967411,0.19246861924686193,0.9108910891089109,0.3177892918825561,92,13,386,9,0.32,0.04,0.03686635944700461,25,0.38,0.095,0.08225108225108226,50,0.41,0.205,0.1583011583011583,100,47,16
0.04051646367933742,0.2125,0.9357798165137615,0.3463497453310696,102,13,378,7,0.44,0.055,0.0514018691588785,25,0.38,0.095,0.08225108225108226,50,0.36,0.18,0.13636363636363635,100,47,17
0.06480570558998565,0.22526315789473683,0.8991596638655462,0.3602693602693603,107,13,368,12,0.52,0.065,0.06132075471698113,25,0.44,0.11,0.09649122807017543,50,0.38,0.19,0.1450381679389313,100,47,18
-0.03554467033196735,0.18487394957983194,0.8979591836734694,0.3066202090592335,88,14,388,10,0.32,0.04,0.03686635944700461,25,0.34,0.085,0.07296137339055794,50,0.4,0.2,0.15384615384615385,100,47,19
0.00788791791425515,0.20798319327731093,0.8918918918918919,0.33730834752981265,99,12,377,12,0.6,0.075,0.07142857142857142,25,0.46,0.115,0.1013215859030837,50,0.41,0.205,0.1583011583011583,100,48,0
-0.006204700128420383,0.19402985074626866,0.883495145631068,0.31818181818181823,91,19,378,12,0.48,0.06,0.056338028169014086,25,0.42,0.105,0.09170305676855896,50,0.46,0.23,0.18110236220472442,100,48,1
-0.05663931924034163,0.1723404255319149,0.8526315789473684,0.2867256637168141,81,16,389,14,0.52,0.065,0.06132075471698113,25,0.46,0.115,0.1013215859030837,50,0.38,0.19,0.1450381679389313,100,48,2
-0.007002149915491567,0.19834710743801653,0.9230769230769231,0.326530612244898,96,8,388,8,0.44,0.055,0.0514018691588785,25,0.42,0.105,0.09170305676855896,50,0.42,0.21,0.16279069767441862,100,48,3
-0.015851197676481122,0.17857142857142858,0.9139784946236559,0.2987697715289983,85,16,391,8,0.28,0.035,0.03211009174311927,25,0.28,0.07,0.059322033898305086,50,0.31,0.155,0.11524163568773234,100,48,4
0.02429648807528843,0.2066115702479339,0.9615384615384616,0.3401360544217687,100,12,384,4,0.36,0.045,0.041666666666666664,25,0.34,0.085,0.07296137339055794,50,0.4,0.2,0.15384615384615385,100,48,5
0.012731486915782448,0.21008403361344538,0.9259259259259259,0.34246575342465757,100,16,376,8,0.36,0.045,0.041666666666666664,25,0.44,0.11,0.09649122807017543,50,0.43,0.215,0.16731517509727625,100,48,6
0.006285971054440191,0.18997912317327767,0.900990099009901,0.31379310344827593,91,11,388,10,0.24,0.03,0.0273972602739726,25,0.2,0.05,0.041666666666666664,50,0.35,0.175,0.1320754716981132,100,48,7
-0.0397779992845746,0.19532908704883228,0.8761904761904762,0.3194444444444445,92,16,379,13,0.44,0.055,0.0514018691588785,25,0.4,0.1,0.08695652173913043,50,0.41,0.205,0.1583011583011583,100,48,8
-0.008817082146807907,0.19279661016949154,0.883495145631068,0.3165217391304348,91,16,381,12,0.2,0.025,0.022727272727272728,25,0.34,0.085,0.07296137339055794,50,0.42,0.21,0.16279069767441862,100,48,9
0.0065595945762939424,0.19750519750519752,0.9134615384615384,0.3247863247863248,95,10,386,9,0.32,0.04,0.03686635944700461,25,0.34,0.085,0.07296137339055794,50,0.39,0.195,0.14942528735632185,100,48,10
-0.04158108552215223,0.16596638655462184,0.8777777777777778,0.27915194346289746,79,13,397,11,0.4,0.05,0.046511627906976744,25,0.34,0.085,0.07296137339055794,50,0.32,0.16,0.11940298507462686,100,48,11
-0.09484146207930058,0.17094017094017094,0.8791208791208791,0.28622540250447226,80,21,388,11,0.52,0.065,0.06132075471698113,25,0.42,0.105,0.09170305676855896,50,0.39,0.195,0.14942528735632185,100,48,12
-0.0787770973652841,0.1740041928721174,0.9120879120879121,0.2922535211267606,83,15,394,8,0.4,0.05,0.046511627906976744,25,0.4,0.1,0.08695652173913043,50,0.38,0.19,0.1450381679389313,100,48,13
-0.009428718247708173,0.20507399577167018,0.8899082568807339,0.3333333333333333,97,15,376,12,0.48,0.06,0.056338028169014086,25,0.44,0.11,0.09649122807017543,50,0.5,0.25,0.2,100,48,14
-0.014487582167593367,0.21085594989561587,0.9439252336448598,0.34470989761092147,101,15,378,6,0.52,0.065,0.06132075471698113,25,0.46,0.115,0.1013215859030837,50,0.52,0.26,0.20967741935483872,100,48,15
0.023991088964671985,0.2059447983014862,0.9065420560747663,0.33564013840830453,97,19,374,10,0.48,0.06,0.056338028169014086,25,0.44,0.11,0.09649122807017543,50,0.43,0.215,0.16731517509727625,100,48,16
-0.04320285514659043,0.1694560669456067,0.9,0.2852112676056338,81,13,397,9,0.32,0.04,0.03686635944700461,25,0.42,0.105,0.09170305676855896,50,0.43,0.215,0.16731517509727625,100,48,17
0.029064427542915043,0.22268907563025211,0.9217391304347826,0.3587140439932318,106,15,370,9,0.4,0.05,0.046511627906976744,25,0.38,0.095,0.08225108225108226,50,0.39,0.195,0.14942528735632185,100,48,18
-0.02340692393105619,0.18658280922431866,0.89,0.30849220103986136,89,12,388,11,0.4,0.05,0.046511627906976744,25,0.32,0.08,0.06837606837606838,50,0.35,0.175,0.1320754716981132,100,48,19
0.007688305229648998,0.2088607594936709,0.8918918918918919,0.3384615384615384,99,14,375,12,0.52,0.065,0.06132075471698113,25,0.42,0.105,0.09170305676855896,50,0.37,0.185,0.14068441064638784,100,49,0
-0.014021839623836877,0.18867924528301888,0.9183673469387755,0.3130434782608696,90,15,387,8,0.36,0.045,0.041666666666666664,25,0.4,0.1,0.08695652173913043,50,0.36,0.18,0.13636363636363635,100,49,1
-0.0013654734096000276,0.19832985386221294,0.95,0.3281519861830743,95,16,384,5,0.56,0.07,0.06635071090047394,25,0.52,0.13,0.11607142857142858,50,0.46,0.23,0.18110236220472442,100,49,2
0.08321581759876885,0.21666666666666667,0.9369369369369369,0.35194585448392557,104,13,376,7,0.44,0.055,0.0514018691588785,25,0.4,0.1,0.08695652173913043,50,0.47,0.235,0.1857707509881423,100,49,3
0.07191242859691628,0.21956521739130436,0.8632478632478633,0.3500866551126517,101,24,359,16,0.4,0.05,0.046511627906976744,25,0.4,0.1,0.08695652173913043,50,0.41,0.205,0.1583011583011583,100,49,4
0.06400656747010093,0.22410147991543342,0.9217391304347826,0.36054421768707484,106,18,367,9,0.44,0.055,0.0514018691588785,25,0.4,0.1,0.08695652173913043,50,0.44,0.22,0.171875,100,49,5
0.006762350717206121,0.19832985386221294,0.9223300970873787,0.32646048109965636,95,13,384,8,0.44,0.055,0.0514018691588785,25,0.5,0.125,0.1111111111111111,50,0.45,0.225,0.17647058823529413,100,49,6
0.004766541969139632,0.20081967213114754,0.98989898989899,0.3339011925042589,98,11,390,1,0.24,0.03,0.0273972602739726,25,0.38,0.095,0.08225108225108226,50,0.39,0.195,0.14942528735632185,100,49,7
-0.027139664051323006,0.19791666666666666,0.9047619047619048,0.3247863247863248,95,10,385,10,0.2,0.025,0.022727272727272728,25,0.3,0.075,0.06382978723404255,50,0.35,0.175,0.1320754716981132,100,49,8
-0.06072212094507006,0.1839323467230444,0.8877551020408163,0.30472854640980734,87,16,386,11,0.48,0.06,0.056338028169014086,25,0.5,0.125,0.1111111111111111,50,0.43,0.215,0.16731517509727625,100,49,9
-0.02114362716473956,0.2029598308668076,0.9142857142857143,0.33217993079584773,96,18,377,9,0.4,0.05,0.046511627906976744,25,0.4,0.1,0.08695652173913043,50,0.41,0.205,0.1583011583011583,100,49,10
0.00865743160857755,0.2025586353944563,0.8715596330275229,0.328719723183391,95,17,374,14,0.56,0.07,0.06635071090047394,25,0.44,0.11,0.09649122807017543,50,0.46,0.23,0.18110236220472442,100,49,11
0.04176135746365302,0.22362869198312235,0.9137931034482759,0.3593220338983051,106,16,368,10,0.44,0.055,0.0514018691588785,25,0.5,0.125,0.1111111111111111,50,0.45,0.225,0.17647058823529413,100,49,12
-0.06610840565663943,0.18238993710691823,0.9157894736842105,0.30419580419580416,87,15,390,8,0.4,0.05,0.046511627906976744,25,0.44,0.11,0.09649122807017543,50,0.46,0.23,0.18110236220472442,100,49,13
0.07565409671897996,0.226215644820296,0.9304347826086956,0.3639455782312925,107,19,366,8,0.4,0.05,0.046511627906976744,25,0.44,0.11,0.09649122807017543,50,0.41,0.205,0.1583011583011583,100,49,14
-0.008344731075735213,0.20754716981132076,0.9252336448598131,0.339041095890411,99,15,378,8,0.36,0.045,0.041666666666666664,25,0.36,0.09,0.07758620689655173,50,0.41,0.205,0.1583011583011583,100,49,15
0.008905270863500498,0.1945031712473573,0.8679245283018868,0.3177892918825561,92,13,381,14,0.36,0.045,0.041666666666666664,25,0.38,0.095,0.08225108225108226,50,0.39,0.195,0.14942528735632185,100,49,16
-0.016613798720477017,0.1928721174004193,0.92,0.31889081455805895,92,15,385,8,0.28,0.035,0.03211009174311927,25,0.42,0.105,0.09170305676855896,50,0.45,0.225,0.17647058823529413,100,49,17
-0.017418073566197498,0.19077568134171907,0.8921568627450981,0.3143350604490501,91,12,386,11,0.32,0.04,0.03686635944700461,25,0.4,0.1,0.08695652173913043,50,0.38,0.19,0.1450381679389313,100,49,18
0.06523666339969339,0.22755741127348644,0.9396551724137931,0.36638655462184877,109,14,370,7,0.32,0.04,0.03686635944700461,25,0.36,0.09,0.07758620689655173,50,0.35,0.175,0.1320754716981132,100,49,19
0.07391244399753695,0.22151898734177214,0.9130434782608695,0.3565365025466893,105,16,369,10,0.32,0.04,0.03686635944700461,25,0.4,0.1,0.08695652173913043,50,0.39,0.195,0.14942528735632185,100,50,0
-0.05837516668708915,0.18789144050104384,0.9,0.3108808290155441,90,11,389,10,0.6,0.075,0.07142857142857142,25,0.56,0.14,0.12612612612612611,50,0.51,0.255,0.20481927710843373,100,50,1
