cosine_similarity,confmat_precision,confmat_recall,confmat_f1,confmat_n_true_relevant,confmat_n_true_irrelevant,confmat_n_false_relevant,confmat_n_false_irrelevant,topk5_precision,topk5_recall,topk5_iou,topk5_window_size,topk10_precision,topk10_recall,topk10_iou,topk10_window_size,topk20_precision,topk20_recall,topk20_iou,topk20_window_size,sample,draw
0.012413047470759001,0.18907563025210083,0.8653846153846154,0.3103448275862069,45,5,193,7,0.3333333333333333,0.04,0.037037037037037035,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,48,2
-0.08036692223458054,0.15966386554621848,0.8636363636363636,0.2695035460992908,38,6,200,6,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,48,3
-0.08958842087697233,0.16666666666666666,0.8478260869565217,0.2785714285714285,39,9,195,7,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,48,4
0.0486450249208967,0.22362869198312235,0.9137931034482759,0.3593220338983051,53,8,184,5,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.36,0.18,0.13636363636363635,50,48,5
-0.11333897569277607,0.16736401673640167,0.9302325581395349,0.28368794326241137,40,8,199,3,0.4166666666666667,0.05,0.04672897196261682,12,0.28,0.07,0.059322033898305086,25,0.38,0.19,0.1450381679389313,50,48,6
0.08456758398360506,0.23140495867768596,0.9333333333333333,0.3708609271523179,56,4,186,4,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.28,0.14,0.10294117647058823,50,48,7
-0.04833981539118788,0.16883116883116883,0.7647058823529411,0.2765957446808511,39,7,192,12,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,48,8
-0.05255548494744754,0.17573221757322174,0.8936170212765957,0.29370629370629375,42,6,197,5,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,48,9
0.1368371406601112,0.23404255319148937,0.859375,0.36789297658862874,55,6,180,9,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,48,10
-0.11473184266008947,0.17573221757322174,0.8936170212765957,0.29370629370629375,42,6,197,5,0.5,0.06,0.05660377358490566,12,0.52,0.13,0.11607142857142858,25,0.44,0.22,0.171875,50,48,11
0.04344282913082352,0.2109704641350211,0.9259259259259259,0.3436426116838488,50,9,187,4,0.4166666666666667,0.05,0.04672897196261682,12,0.56,0.14,0.12612612612612611,25,0.4,0.2,0.15384615384615385,50,48,12
0.06143835874484024,0.20588235294117646,0.9245283018867925,0.33676975945017185,49,8,189,4,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.38,0.19,0.1450381679389313,50,48,13
0.04757257718585319,0.19491525423728814,0.92,0.32167832167832167,46,10,190,4,0.5,0.06,0.05660377358490566,12,0.6,0.15,0.13636363636363635,25,0.4,0.2,0.15384615384615385,50,48,14
0.08518820533952726,0.23333333333333334,0.9333333333333333,0.37333333333333335,56,6,184,4,0.5,0.06,0.05660377358490566,12,0.52,0.13,0.11607142857142858,25,0.52,0.26,0.20967741935483872,50,48,15
-0.021255306957685124,0.19148936170212766,0.8823529411764706,0.31468531468531474,45,9,190,6,0.6666666666666666,0.08,0.07692307692307693,12,0.52,0.13,0.11607142857142858,25,0.46,0.23,0.18110236220472442,50,48,16
0.04345015383319977,0.20425531914893616,0.9230769230769231,0.33449477351916374,48,11,187,4,0.6666666666666666,0.08,0.07692307692307693,12,0.64,0.16,0.14678899082568808,25,0.48,0.24,0.19047619047619047,50,48,17
0.10398072880798855,0.21518987341772153,0.9107142857142857,0.348122866894198,51,8,186,5,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,48,18
0.06384872466003191,0.2066115702479339,0.9259259259259259,0.33783783783783783,50,4,192,4,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,48,19
-0.05087285310865705,0.20502092050209206,0.9607843137254902,0.33793103448275863,49,9,190,2,0.5,0.06,0.05660377358490566,12,0.6,0.15,0.13636363636363635,25,0.52,0.26,0.20967741935483872,50,49,0
-0.20087364482593753,0.13934426229508196,0.9714285714285714,0.2437275985663082,34,5,210,1,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,49,1
0.05118586816512886,0.2184873949579832,0.9285714285714286,0.3537414965986395,52,8,186,4,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,49,2
0.06406050259951596,0.2190082644628099,0.8983050847457628,0.3521594684385382,53,2,189,6,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,49,3
-0.04631669182570289,0.19658119658119658,0.8679245283018868,0.3205574912891986,46,9,188,7,0.3333333333333333,0.04,0.037037037037037035,12,0.28,0.07,0.059322033898305086,25,0.3,0.15,0.1111111111111111,50,49,4
-0.034455058302356616,0.18487394957983194,0.9166666666666666,0.3076923076923077,44,8,194,4,0.16666666666666666,0.02,0.01818181818181818,12,0.24,0.06,0.05042016806722689,25,0.38,0.19,0.1450381679389313,50,49,5
0.04505959337416105,0.19047619047619047,0.7719298245614035,0.3055555555555556,44,6,187,13,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.38,0.19,0.1450381679389313,50,49,6
-0.17033251294614227,0.14163090128755365,0.8461538461538461,0.2426470588235294,33,11,200,6,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.34,0.17,0.12781954887218044,50,49,7
-0.0207262090181777,0.18487394957983194,0.8627450980392157,0.30449826989619383,44,5,194,7,0.5833333333333334,0.07,0.06666666666666667,12,0.56,0.14,0.12612612612612611,25,0.46,0.23,0.18110236220472442,50,49,8
-0.00710441936225252,0.20675105485232068,0.9245283018867925,0.33793103448275863,49,9,188,4,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.32,0.16,0.11940298507462686,50,49,9
-0.01935024286893439,0.1908713692946058,0.92,0.3161512027491408,46,5,195,4,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,49,10
0.005507893413996944,0.18565400843881857,0.9166666666666666,0.30877192982456136,44,9,193,4,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.42,0.21,0.16279069767441862,50,49,11
-0.08240102462072112,0.18723404255319148,0.8301886792452831,0.3055555555555555,44,6,191,9,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,49,12
-0.05591309001508355,0.20164609053497942,1.0,0.33561643835616434,49,7,194,0,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,49,13
-0.13537524079019808,0.1574468085106383,0.7872340425531915,0.26241134751773054,37,5,198,10,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.4,0.2,0.15384615384615385,50,49,14
-0.004725977746257064,0.19583333333333333,0.8867924528301887,0.32081911262798635,47,4,193,6,0.5,0.06,0.05660377358490566,12,0.52,0.13,0.11607142857142858,25,0.44,0.22,0.171875,50,49,15
-0.10250588778798772,0.16666666666666666,0.9090909090909091,0.2816901408450704,40,6,200,4,0.16666666666666666,0.02,0.01818181818181818,12,0.24,0.06,0.05042016806722689,25,0.34,0.17,0.12781954887218044,50,49,16
0.025660866063855474,0.20253164556962025,0.9230769230769231,0.3321799307958478,48,9,189,4,0.4166666666666667,0.05,0.04672897196261682,12,0.52,0.13,0.11607142857142858,25,0.46,0.23,0.18110236220472442,50,49,17
-0.06526485257444016,0.18067226890756302,0.8431372549019608,0.29757785467128034,43,4,195,8,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.44,0.22,0.171875,50,49,18
-0.031069774947742993,0.1829787234042553,0.8431372549019608,0.3006993006993007,43,7,192,8,0.08333333333333333,0.01,0.009009009009009009,12,0.44,0.11,0.09649122807017543,25,0.34,0.17,0.12781954887218044,50,49,19
-0.04789506192557743,0.20588235294117646,0.9245283018867925,0.33676975945017185,49,8,189,4,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.46,0.23,0.18110236220472442,50,50,0
-0.06394511031011738,0.20085470085470086,0.9038461538461539,0.32867132867132864,47,11,187,5,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,50,1
0.04955582808991502,0.19480519480519481,0.9,0.32028469750889677,45,14,186,5,0.6666666666666666,0.08,0.07692307692307693,12,0.52,0.13,0.11607142857142858,25,0.4,0.2,0.15384615384615385,50,50,2
0.03674106478608341,0.1940928270042194,0.8679245283018868,0.3172413793103448,46,6,191,7,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.4,0.2,0.15384615384615385,50,50,3
-0.018687502895234864,0.1794871794871795,0.9130434782608695,0.30000000000000004,42,12,192,4,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,50,4
-0.007653313656923678,0.1934156378600823,0.9215686274509803,0.3197278911564626,47,3,196,4,0.25,0.03,0.027522935779816515,12,0.24,0.06,0.05042016806722689,25,0.42,0.21,0.16279069767441862,50,50,5
0.013584438631862678,0.18487394957983194,0.88,0.3055555555555555,44,6,194,6,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,50,6
-0.007890208632962364,0.20920502092050208,0.9259259259259259,0.34129692832764497,50,7,189,4,0.3333333333333333,0.04,0.037037037037037035,12,0.28,0.07,0.059322033898305086,25,0.3,0.15,0.1111111111111111,50,50,7
0.04971470653789233,0.25,0.967741935483871,0.3973509933774834,60,8,180,2,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,50,8
0.028494441491031957,0.23529411764705882,0.9032258064516129,0.37333333333333335,56,6,182,6,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.38,0.19,0.1450381679389313,50,50,9
-0.005833920088008187,0.18376068376068377,0.8775510204081632,0.303886925795053,43,10,191,6,0.16666666666666666,0.02,0.01818181818181818,12,0.36,0.09,0.07758620689655173,25,0.4,0.2,0.15384615384615385,50,50,10
-0.03193495538847698,0.17094017094017094,0.8888888888888888,0.2867383512544803,40,11,194,5,0.5,0.06,0.05660377358490566,12,0.36,0.09,0.07758620689655173,25,0.32,0.16,0.11940298507462686,50,50,11
-0.011481893022535003,0.2033898305084746,0.9056603773584906,0.33217993079584773,48,9,188,5,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.48,0.24,0.19047619047619047,50,50,12
-0.0004805873501198745,0.20851063829787234,0.8596491228070176,0.3356164383561644,49,7,186,8,0.75,0.09,0.08737864077669903,12,0.76,0.19,0.1792452830188679,25,0.6,0.3,0.25,50,50,13
0.04528555541008811,0.21991701244813278,0.9298245614035088,0.3557046979865772,53,5,188,4,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.4,0.2,0.15384615384615385,50,50,14
-0.0371350618834067,0.18143459915611815,0.8775510204081632,0.3006993006993007,43,7,194,6,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.46,0.23,0.18110236220472442,50,50,15
-0.06349747459040465,0.17959183673469387,0.9777777777777777,0.30344827586206896,44,4,201,1,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,50,16
-0.04724157041833104,0.20833333333333334,0.9433962264150944,0.3412969283276451,50,7,190,3,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.4,0.2,0.15384615384615385,50,50,17
0.08250582163919803,0.19747899159663865,0.94,0.3263888888888889,47,9,191,3,0.5,0.06,0.05660377358490566,12,0.36,0.09,0.07758620689655173,25,0.38,0.19,0.1450381679389313,50,50,18
0.03416809461694687,0.21304347826086956,0.9074074074074074,0.34507042253521125,49,15,181,5,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.42,0.21,0.16279069767441862,50,50,19
0.15245248445222048,0.23868312757201646,0.9830508474576272,0.3841059602649006,58,6,185,1,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.5,0.25,0.2,50,51,0
-0.0794289140948776,0.1652892561983471,0.9302325581395349,0.2807017543859649,40,5,202,3,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.42,0.21,0.16279069767441862,50,51,1
-0.044057431552849545,0.2127659574468085,0.9259259259259259,0.34602076124567477,50,11,185,4,0.25,0.03,0.027522935779816515,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,51,2
-0.13777951615236858,0.1875,0.9,0.31034482758620696,45,5,195,5,0.25,0.03,0.027522935779816515,12,0.24,0.06,0.05042016806722689,25,0.28,0.14,0.10294117647058823,50,51,3
0.029640698347218872,0.19166666666666668,0.92,0.3172413793103448,46,6,194,4,0.5,0.06,0.05660377358490566,12,0.52,0.13,0.11607142857142858,25,0.52,0.26,0.20967741935483872,50,51,4
-0.0013554635844443713,0.2175732217573222,0.9285714285714286,0.3525423728813559,52,7,187,4,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,51,5
0.035430986826434356,0.20901639344262296,0.9807692307692307,0.3445945945945946,51,5,193,1,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,51,6
-0.1140186638257826,0.17372881355932204,0.8723404255319149,0.2897526501766785,41,8,195,6,0.6666666666666666,0.08,0.07692307692307693,12,0.56,0.14,0.12612612612612611,25,0.52,0.26,0.20967741935483872,50,51,7
-0.025978048886295707,0.18565400843881857,0.9166666666666666,0.30877192982456136,44,9,193,4,0.3333333333333333,0.04,0.037037037037037035,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,51,8
-0.16551850038513344,0.1518987341772152,0.8181818181818182,0.25622775800711745,36,5,201,8,0.5833333333333334,0.07,0.06666666666666667,12,0.52,0.13,0.11607142857142858,25,0.42,0.21,0.16279069767441862,50,51,9
-0.04410741213092364,0.19583333333333333,0.94,0.32413793103448274,47,7,193,3,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,51,10
0.012236985618402323,0.19166666666666668,0.9387755102040817,0.31833910034602075,46,7,194,3,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.34,0.17,0.12781954887218044,50,51,11
-0.008135679981788367,0.20675105485232068,0.9423076923076923,0.3391003460207613,49,10,188,3,0.3333333333333333,0.04,0.037037037037037035,12,0.48,0.12,0.10619469026548672,25,0.46,0.23,0.18110236220472442,50,51,12
0.027361049861334637,0.20675105485232068,0.9245283018867925,0.33793103448275863,49,9,188,4,0.6666666666666666,0.08,0.07692307692307693,12,0.52,0.13,0.11607142857142858,25,0.44,0.22,0.171875,50,51,13
0.003162931755568061,0.21810699588477367,0.9464285714285714,0.35451505016722407,53,4,190,3,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.42,0.21,0.16279069767441862,50,51,14
0.06488811175156885,0.21161825726141079,0.9444444444444444,0.34576271186440677,51,6,190,3,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,51,15
-0.07538804741037076,0.189873417721519,0.9375,0.3157894736842105,45,10,192,3,0.6666666666666666,0.08,0.07692307692307693,12,0.68,0.17,0.1574074074074074,25,0.56,0.28,0.22950819672131148,50,51,16
0.08293004814960678,0.20851063829787234,0.8448275862068966,0.3344709897610922,49,6,186,9,0.08333333333333333,0.01,0.009009009009009009,12,0.2,0.05,0.041666666666666664,25,0.32,0.16,0.11940298507462686,50,51,17
0.008734090929134037,0.19491525423728814,0.8679245283018868,0.3183391003460208,46,7,190,7,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,51,18
0.016845493967644818,0.21518987341772153,0.9272727272727272,0.3493150684931507,51,9,186,4,0.4166666666666667,0.05,0.04672897196261682,12,0.28,0.07,0.059322033898305086,25,0.3,0.15,0.1111111111111111,50,51,19
-0.04103573103314061,0.17012448132780084,0.9534883720930233,0.28873239436619724,41,7,200,2,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.4,0.2,0.15384615384615385,50,52,0
0.04719165398558068,0.2094017094017094,0.8596491228070176,0.33676975945017185,49,8,185,8,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.44,0.22,0.171875,50,52,1
0.10161919546251953,0.23628691983122363,0.9333333333333333,0.3771043771043771,56,9,181,4,0.5,0.06,0.05660377358490566,12,0.56,0.14,0.12612612612612611,25,0.54,0.27,0.21951219512195122,50,52,2
-0.12139349348092844,0.1722689075630252,0.9318181818181818,0.29078014184397166,41,9,197,3,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,52,3
-0.02083817878329265,0.19327731092436976,0.9019607843137255,0.31833910034602075,46,7,192,5,0.5833333333333334,0.07,0.06666666666666667,12,0.56,0.14,0.12612612612612611,25,0.44,0.22,0.171875,50,52,4
-0.08141190207136602,0.16182572614107885,0.9285714285714286,0.2756183745583039,39,6,202,3,0.5833333333333334,0.07,0.06666666666666667,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,52,5
0.030118029175326425,0.18723404255319148,0.8461538461538461,0.30662020905923343,44,7,191,8,0.4166666666666667,0.05,0.04672897196261682,12,0.24,0.06,0.05042016806722689,25,0.36,0.18,0.13636363636363635,50,52,6
0.011910547923075394,0.20164609053497942,0.9423076923076923,0.33220338983050846,49,4,194,3,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.54,0.27,0.21951219512195122,50,52,7
0.05201651450174628,0.2076271186440678,0.8448275862068966,0.33333333333333337,49,5,187,9,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,52,8
0.014323492660436506,0.20253164556962025,0.8888888888888888,0.32989690721649484,48,7,189,6,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,52,9
0.03471185454050342,0.20168067226890757,0.9230769230769231,0.3310344827586207,48,8,190,4,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,52,10
-0.061762631076102595,0.17796610169491525,0.8571428571428571,0.29473684210526313,42,7,194,7,0.6666666666666666,0.08,0.07692307692307693,12,0.6,0.15,0.13636363636363635,25,0.48,0.24,0.19047619047619047,50,52,11
0.05108563622273678,0.21610169491525424,0.8793103448275862,0.34693877551020413,51,7,185,7,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.46,0.23,0.18110236220472442,50,52,12
-0.05465826231674406,0.2,0.96,0.33103448275862074,48,8,192,2,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,52,13
-0.06336611840048925,0.20502092050209206,0.9245283018867925,0.3356164383561644,49,7,190,4,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,52,14
-0.033782140620219024,0.18518518518518517,0.9183673469387755,0.30821917808219174,45,3,198,4,0.3333333333333333,0.04,0.037037037037037035,12,0.2,0.05,0.041666666666666664,25,0.3,0.15,0.1111111111111111,50,52,15
-0.044457364459981726,0.18410041841004185,0.8979591836734694,0.3055555555555556,44,6,195,5,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,52,16
0.08721337778395397,0.21940928270042195,0.9285714285714286,0.35494880546075086,52,9,185,4,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,52,17
0.0003019963348197175,0.18828451882845187,0.9,0.3114186851211072,45,6,194,5,0.5,0.06,0.05660377358490566,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,52,18
0.007012060480802487,0.20085470085470086,0.8867924528301887,0.3275261324041812,47,10,187,6,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,52,19
0.18617344911262165,0.251063829787234,0.8939393939393939,0.39202657807308966,59,8,176,7,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,53,0
