dataset,sample_idx,reference_seed,compared_seed,pearson,spearman,top_window_iou
DistalPhalanxOutlineAgeGroup,19,42,44,0.6707452158999005,0.5802625410220348,0.0
DistalPhalanxOutlineAgeGroup,19,42,45,0.6002306237455619,0.6067744960150023,0.6
DistalPhalanxOutlineAgeGroup,19,42,46,0.43010176373692854,0.45468823253633384,0.06666666666666667
DistalPhalanxOutlineAgeGroup,20,42,43,0.8275881591935096,0.8100093764650728,0.0
DistalPhalanxOutlineAgeGroup,20,42,44,0.7428713910478978,0.7696436943272386,0.7777777777777778
DistalPhalanxOutlineAgeGroup,20,42,45,0.5961975929998792,0.5951242381622129,0.0
DistalPhalanxOutlineAgeGroup,20,42,46,0.6705341938469926,0.6708860759493671,0.0
DistalPhalanxOutlineAgeGroup,21,42,43,0.7849796600094956,0.7444913267698079,0.0
DistalPhalanxOutlineAgeGroup,21,42,44,0.5729238007636581,0.5588138771683075,0.0
DistalPhalanxOutlineAgeGroup,21,42,45,0.6564448100525084,0.6636427566807315,0.0
DistalPhalanxOutlineAgeGroup,21,42,46,0.5831607421403723,0.603961556493202,0.0
DistalPhalanxOutlineAgeGroup,24,42,43,0.865927758676289,0.846671354899203,0.0
DistalPhalanxOutlineAgeGroup,24,42,44,0.787016337236144,0.8093061415846228,0.0
DistalPhalanxOutlineAgeGroup,24,42,45,0.9220975883246795,0.905954055321144,0.0
DistalPhalanxOutlineAgeGroup,24,42,46,0.8599791706099046,0.8665494608532583,0.0
DistalPhalanxOutlineAgeGroup,26,42,43,0.813215465240575,0.7612517580872012,0.0
DistalPhalanxOutlineAgeGroup,26,42,44,0.7621835557524654,0.7223394280356306,0.0
DistalPhalanxOutlineAgeGroup,26,42,45,0.6459796435966787,0.6248476324425691,0.6
DistalPhalanxOutlineAgeGroup,26,42,46,0.6340796606848138,0.635067979371777,0.3333333333333333
DistalPhalanxOutlineAgeGroup,28,42,43,0.3523241084459666,0.25759493670886074,0.0
DistalPhalanxOutlineAgeGroup,28,42,44,0.47255439979681957,0.23783403656821378,0.0
DistalPhalanxOutlineAgeGroup,28,42,45,0.7316299914970573,0.7385372714486639,0.3333333333333333
DistalPhalanxOutlineAgeGroup,28,42,46,0.28945476495201494,0.22297233942803565,0.3333333333333333
DistalPhalanxOutlineAgeGroup,29,42,43,0.8864058711984792,0.8806610407876232,0.0
DistalPhalanxOutlineAgeGroup,29,42,44,0.8314940506104942,0.8484060009376465,0.0
DistalPhalanxOutlineAgeGroup,29,42,45,0.9490668072711481,0.9303563056727614,1.0
DistalPhalanxOutlineAgeGroup,29,42,46,0.9352939970991536,0.9360290670417253,0.0
CricketZ,0,42,43,0.777578806533853,0.7690836564850719,1.0
CricketZ,0,42,44,0.7995293371653722,0.7871496349959444,0.2
CricketZ,0,42,45,0.7005291524156265,0.6972121912465694,0.0
CricketZ,0,42,46,0.7425583082488381,0.7190715452393915,1.0
CricketZ,1,42,43,0.6203688254170729,0.6269878554206157,0.36363636363636365
CricketZ,1,42,44,0.584944231839142,0.5611200124445828,0.0
CricketZ,1,42,45,0.39565725215890984,0.40714985722063574,0.0
CricketZ,1,42,46,-0.0657418055459858,-0.09458993988822097,0.0
CricketZ,2,42,43,0.846732591351725,0.8538948210535672,0.0
CricketZ,2,42,44,0.8598246032264572,0.8617322414693497,0.9354838709677419
CricketZ,2,42,45,0.8287207084097399,0.8444560495116612,0.7142857142857143
CricketZ,2,42,46,0.8276210786653276,0.8492281025344725,1.0
CricketZ,4,42,43,0.7190917523561228,0.6588655429504772,0.9354838709677419
CricketZ,4,42,44,0.7218784536428475,0.6977259747330525,1.0
CricketZ,4,42,45,0.6673544499420032,0.627299858887321,0.7142857142857143
CricketZ,4,42,46,0.6632899055655249,0.6260496227735864,0.9354838709677419
CricketZ,5,42,43,0.7149148096285038,0.6662020689118767,0.875
CricketZ,5,42,44,0.7042298680797652,0.6961708463427371,0.875
CricketZ,5,42,45,0.6801388489358386,0.6315936843742708,0.5789473684210527
CricketZ,5,42,46,0.7094410009310133,0.6817315747952756,0.875
CricketZ,8,42,43,0.872873314623366,0.8628811431238125,0.0
CricketZ,8,42,44,0.8742989951324636,0.8690381004233381,0.0
CricketZ,8,42,45,0.830252481401242,0.8340950455005055,0.05263157894736842
CricketZ,8,42,46,0.8155311412903556,0.7896869965221834,0.0
CricketZ,9,42,43,0.36857637025430434,0.380396671074123,0.0
CricketZ,9,42,44,0.44390531642740544,0.42363092923254697,0.15384615384615385
CricketZ,9,42,45,0.36300390726945614,0.33606240069334103,0.0
CricketZ,9,42,46,0.4542959773444937,0.449200102223358,0.17647058823529413
CricketZ,10,42,43,0.9218428926727029,0.8915703507816752,0.875
CricketZ,10,42,44,0.8838573532234437,0.8532805920065779,1.0
CricketZ,10,42,45,0.8318564939920238,0.7782037578195312,0.875
CricketZ,10,42,46,0.8807280811387928,0.8666518516872409,0.5789473684210527
CricketZ,11,42,43,0.926352511290122,0.8623451371681906,0.875
CricketZ,11,42,44,0.9173404958494705,0.8637020411337902,1.0
CricketZ,11,42,45,0.8404187922500521,0.7736712630140333,0.7647058823529411
CricketZ,11,42,46,0.8913608607718388,0.8311492349914998,0.8181818181818182
CricketZ,13,42,43,0.8214901435978013,0.8150939454882831,0.0
CricketZ,13,42,44,0.8539937250714326,0.8448236091512127,0.0
CricketZ,13,42,45,0.8219692492769181,0.8006662296247736,1.0
CricketZ,13,42,46,0.7965168196709553,0.79693641040456,0.875
CricketZ,14,42,43,0.9392263836393904,0.9258596206624519,0.0
CricketZ,14,42,44,0.9446239376619965,0.9424171379681996,0.0
CricketZ,14,42,45,0.9319479420386854,0.9205591173235258,0.0
CricketZ,14,42,46,0.9368256990224977,0.9278134201491127,0.0
CricketZ,16,42,43,0.9112275038670041,0.8532663696263293,1.0
CricketZ,16,42,44,0.9052744969300042,0.8330994788830987,1.0
CricketZ,16,42,45,0.8849190474708428,0.7700361115123501,1.0
CricketZ,16,42,46,0.8980712317801535,0.8218286869854109,1.0
CricketZ,17,42,43,0.9155072691719472,0.9212644584939833,0.9354838709677419
CricketZ,17,42,44,0.9044941735576317,0.9092141023789154,0.7142857142857143
CricketZ,17,42,45,0.8640409714825872,0.8739394882165358,0.0
CricketZ,17,42,46,0.8905347829427204,0.89594195491061,0.6666666666666666
CricketZ,19,42,43,0.8705097563563098,0.8577450860565118,0.0
CricketZ,19,42,44,0.866011394115312,0.8444333825931398,0.0
CricketZ,19,42,45,0.8794823192904434,0.8768066311847909,0.0
CricketZ,19,42,46,0.8369210588078566,0.8221793575484172,0.0
CricketZ,20,42,43,0.7428024264807729,0.6936619295769954,0.0
CricketZ,20,42,44,0.814903341180516,0.7754815053500594,0.0
CricketZ,20,42,45,0.7828518338294695,0.7170044111601239,0.875
CricketZ,20,42,46,0.7321956473669705,0.6652633918154646,1.0
CricketZ,21,42,43,0.7980647971352038,0.7985679840887121,1.0
CricketZ,21,42,44,0.8585453397595946,0.8556601740019332,1.0
CricketZ,21,42,45,0.8018221161112002,0.7967101856687295,0.9354838709677419
CricketZ,21,42,46,0.7716760618805809,0.7523328036978189,0.5789473684210527
CricketZ,22,42,43,0.8013947807581174,0.7431860354003932,0.0
CricketZ,22,42,44,0.8451479482370655,0.8177859753997265,0.0
CricketZ,22,42,45,0.7999948841318066,0.7448407204524494,0.6666666666666666
CricketZ,22,42,46,0.7925508586499608,0.756369737441527,0.875
CricketZ,23,42,43,0.7073183845205233,0.7064140712674584,0.22448979591836735
CricketZ,23,42,44,0.6815435493308746,0.6702794475494172,0.875
CricketZ,23,42,45,0.7384346536574088,0.7173159701774464,0.0
CricketZ,23,42,46,0.6015635709932157,0.5872865254058378,0.36363636363636365
CricketZ,24,42,43,0.5705677226937117,0.515663507372304,0.8181818181818182
CricketZ,24,42,44,0.4532372226308266,0.43705374504161154,0.05263157894736842
CricketZ,24,42,45,0.34377151621961155,0.31363015144612716,0.5789473684210527
CricketZ,24,42,46,0.5449800399218608,0.5219057989533217,0.6666666666666666
CricketZ,25,42,43,0.842795266114608,0.8203331148123868,0.9354838709677419
CricketZ,25,42,44,0.8701784368679528,0.8494169935221502,1.0
CricketZ,25,42,45,0.7776371757219321,0.7526688074311937,0.22448979591836735
CricketZ,25,42,46,0.8046158764808733,0.7871651907243414,0.0
CricketX,0,42,43,0.7619108188281389,0.7486669851887243,0.9354838709677419
CricketX,0,42,44,0.7867348416417497,0.760554672829698,0.9354838709677419
CricketX,0,42,45,0.7268581292433133,0.7007780086445404,0.8181818181818182
CricketX,0,42,46,0.7592934294907266,0.7150359448438315,0.9354838709677419
CricketX,1,42,43,0.5659730295359411,0.5519559106212291,0.1320754716981132
CricketX,1,42,44,0.605475786921231,0.5684707607862308,0.0
CricketX,1,42,45,0.5799076158339032,0.5812522361359571,0.1320754716981132
CricketX,1,42,46,0.5227565897442141,0.48162579584217596,0.0
CricketX,3,42,43,0.7436391851900299,0.7110812342359358,0.7142857142857143
CricketX,3,42,44,0.7749937080386559,0.7289956555072834,1.0
CricketX,3,42,45,0.7654287982747463,0.7203471149679441,1.0
CricketX,3,42,46,0.7260878611185271,0.6898561095123279,0.8181818181818182
CricketX,4,42,43,0.7646909725088923,0.7226786964299603,0.0
CricketX,4,42,44,0.812768366283623,0.7722939143768265,0.7647058823529411
CricketX,4,42,45,0.7675423524725954,0.67470527450305,0.3953488372093023
CricketX,4,42,46,0.7429774860848541,0.6819644662718474,0.5384615384615384
CricketX,5,42,43,0.8254728303696617,0.8228011422349136,0.17647058823529413
CricketX,5,42,44,0.8356279947301751,0.8439391548794984,0.0
CricketX,5,42,45,0.794842086357918,0.7944710496783298,0.0
CricketX,5,42,46,0.8301990215807038,0.8278145312725697,0.5789473684210527
CricketX,6,42,43,0.8499977449376867,0.8507943421593572,0.7142857142857143
CricketX,6,42,44,0.8835029177905088,0.8844631607017855,0.7647058823529411
CricketX,6,42,45,0.8501534628235496,0.8694478827542528,0.7142857142857143
CricketX,6,42,46,0.8482769670630299,0.8571290792119912,0.8181818181818182
CricketX,7,42,43,0.8677089133890412,0.7993893265480727,1.0
CricketX,7,42,44,0.9105404746231919,0.8474018600206668,1.0
CricketX,7,42,45,0.8892844840247068,0.8012444582717585,0.9354838709677419
CricketX,7,42,46,0.9040730129053041,0.8304865609617885,1.0
CricketX,8,42,43,-0.04034108733496462,-0.01664240713785709,0.15384615384615385
CricketX,8,42,44,0.5631793753763704,0.5127692529917,0.9354838709677419
CricketX,8,42,45,0.5422581081549833,0.5102216691296569,0.0
CricketX,8,42,46,0.4954307847289037,0.48150979455327275,0.0
CricketX,9,42,43,-0.10372294626117337,-0.09653929488105421,0.0
CricketX,9,42,44,0.632778052092394,0.6032649251658351,0.0
CricketX,9,42,45,0.3956872875116614,0.419700218891321,0.1111111111111111
CricketX,9,42,46,0.6129476296480953,0.6039684885387615,0.0
CricketX,10,42,43,0.8749734846893604,0.8171450793897709,0.30434782608695654
CricketX,10,42,44,0.9243843634503384,0.887279191991022,0.9354838709677419
CricketX,10,42,45,0.898477772477536,0.8722696918854653,0.30434782608695654
CricketX,10,42,46,0.8920716897819088,0.8338208202313359,0.30434782608695654
CricketX,11,42,43,0.6303344306248653,0.6153441704907832,0.0
CricketX,11,42,44,0.7085930188051233,0.692401471127457,0.0
CricketX,11,42,45,0.7398380724788446,0.7252529472549695,0.0
CricketX,11,42,46,0.7492219635792137,0.7338321536905965,0.0
CricketX,12,42,43,0.780678753446016,0.7727801420015776,0.2765957446808511
CricketX,12,42,44,0.7182064911236603,0.6976868631873687,0.1111111111111111
CricketX,12,42,45,0.6762424353453804,0.6601064456271736,0.8181818181818182
CricketX,12,42,46,0.7383403616240629,0.7238373759708441,0.01694915254237288
CricketX,13,42,43,0.9137969194547955,0.86958699541106,0.9354838709677419
CricketX,13,42,44,0.9298803301873955,0.897653085034278,1.0
CricketX,13,42,45,0.9237362568725795,0.8812133468149647,0.9354838709677419
CricketX,13,42,46,0.8944978885889792,0.8521925799175546,0.9354838709677419
CricketX,14,42,43,0.7973808409144303,0.7096954410604561,0.8181818181818182
CricketX,14,42,44,0.8221892871287384,0.7636698185535394,0.9354838709677419
CricketX,14,42,45,0.8109637208574798,0.7715907954532829,0.0
CricketX,14,42,46,0.8541026735594319,0.7860416226846964,0.8181818181818182
CricketX,15,42,43,0.7623640834715394,0.7084816497961088,0.0
CricketX,15,42,44,0.8071156189140056,0.758959988444316,0.0
CricketX,15,42,45,0.8135062947253273,0.7846798297758865,0.8181818181818182
CricketX,15,42,46,0.7245397207635562,0.6945717174635273,0.0
CricketX,17,42,43,0.7506693001264659,0.7593124368048534,0.9354838709677419
CricketX,17,42,44,0.7510521473818831,0.7711747908310091,0.6666666666666666
CricketX,17,42,45,0.7182829459479532,0.709717219080212,0.7647058823529411
CricketX,17,42,46,0.7129042650997748,0.687830309225658,0.9354838709677419
CricketX,18,42,43,0.6414358125980135,0.611243236035956,0.875
CricketX,18,42,44,0.6568232384756443,0.6573770819675774,0.875
CricketX,18,42,45,0.6721458423128933,0.6389177657529527,0.875
CricketX,18,42,46,0.5043363151516522,0.48913387926532514,0.0
CricketX,19,42,43,0.8674751499601726,0.7989613217924643,0.875
CricketX,19,42,44,0.8794675500044573,0.8005426726963633,0.7647058823529411
CricketX,19,42,45,0.8623342406400937,0.7884603162257359,0.7142857142857143
CricketX,19,42,46,0.8783585607963673,0.8207744530494784,0.7142857142857143
CricketX,20,42,43,0.8958641198956887,0.8610980122001354,0.6666666666666666
CricketX,20,42,44,0.8936589417673804,0.8487943199368881,1.0
CricketX,20,42,45,0.8836679852832854,0.8373924154712828,1.0
CricketX,20,42,46,0.8900051885220392,0.8425138057089524,1.0
CricketX,22,42,43,0.741781770183334,0.7275449727219191,1.0
CricketX,22,42,44,0.684911453247701,0.6664834053711708,0.42857142857142855
CricketX,22,42,45,0.7364444071423238,0.7251422793586595,0.4634146341463415
CricketX,22,42,46,0.6571673415785834,0.6454236158179535,0.7647058823529411
ProximalPhalanxTW,0,42,43,0.9561999049334051,0.7897796530707925,0.0
ProximalPhalanxTW,0,42,44,0.9828095023952392,0.94957805907173,1.0
ProximalPhalanxTW,0,42,45,0.9498542822142793,0.8752930145335209,0.45454545454545453
ProximalPhalanxTW,0,42,46,0.9352968695504584,0.7412330051570558,0.23076923076923078
ProximalPhalanxTW,1,42,43,0.9393476616718033,0.7264650726676044,0.0
ProximalPhalanxTW,1,42,44,0.9781428715975984,0.9285044538209095,0.0
ProximalPhalanxTW,1,42,45,0.9439398889415115,0.8635724331926864,0.0
ProximalPhalanxTW,1,42,46,0.9314381933445061,0.6978199718706047,0.0
ProximalPhalanxTW,3,42,43,0.9531308498288598,0.7818799812470699,0.0
ProximalPhalanxTW,3,42,44,0.9835627095486701,0.9470698546647914,0.0
ProximalPhalanxTW,3,42,45,0.9534985262535254,0.8810126582278481,0.0
ProximalPhalanxTW,3,42,46,0.9332243229591602,0.7135021097046413,0.0
ProximalPhalanxTW,4,42,43,0.9597415444114851,0.8183778715424286,0.0
ProximalPhalanxTW,4,42,44,0.987421157176112,0.9580168776371308,0.7777777777777778
ProximalPhalanxTW,4,42,45,0.9557542285860289,0.9063525550867324,0.7777777777777778
ProximalPhalanxTW,4,42,46,0.9541389040792077,0.8036099390529771,0.45454545454545453
ProximalPhalanxTW,5,42,43,0.9278259744437953,0.7112283169245195,0.0
ProximalPhalanxTW,5,42,44,0.9759986600391957,0.928973277074543,0.0
ProximalPhalanxTW,5,42,45,0.9357923816552804,0.8452648851383029,0.0
ProximalPhalanxTW,5,42,46,0.9291418440539273,0.6823253633380215,0.0
ProximalPhalanxTW,6,42,43,0.9494854640003773,0.7632911392405064,0.0
ProximalPhalanxTW,6,42,44,0.9852011882189063,0.9532817627754336,0.7777777777777778
ProximalPhalanxTW,6,42,45,0.9524720004744089,0.8842006563525551,0.6
ProximalPhalanxTW,6,42,46,0.9404166497269721,0.7525316455696204,0.3333333333333333
ProximalPhalanxTW,8,42,43,0.9443909091259469,0.7813877168307548,0.06666666666666667
ProximalPhalanxTW,8,42,44,0.9794254271384598,0.9419362400375059,1.0
ProximalPhalanxTW,8,42,45,0.9406912589904162,0.8746601031411159,0.6
ProximalPhalanxTW,8,42,46,0.9285639076631322,0.7468120018752931,0.23076923076923078
ProximalPhalanxTW,10,42,43,0.9336536684866013,0.7240740740740741,0.0
ProximalPhalanxTW,10,42,44,0.979048848701894,0.940295358649789,0.7777777777777778
ProximalPhalanxTW,10,42,45,0.9374111065510412,0.870112517580872,0.6
ProximalPhalanxTW,10,42,46,0.921879053743484,0.7374589779653071,0.45454545454545453
ProximalPhalanxTW,12,42,43,0.7705329985603635,0.7454055321143929,0.45454545454545453
ProximalPhalanxTW,12,42,44,0.7248780578610847,0.732372245663385,1.0
ProximalPhalanxTW,12,42,45,0.6674670250418964,0.5853258321612752,0.45454545454545453
ProximalPhalanxTW,12,42,46,0.7224493126047089,0.6937177684013126,0.3333333333333333
ProximalPhalanxTW,13,42,43,-0.4323649300783262,-0.4180262541022035,0.45454545454545453
ProximalPhalanxTW,13,42,44,-0.471902758682551,-0.47252695733708394,0.0
ProximalPhalanxTW,13,42,45,-0.3919820757443074,-0.4031645569620253,0.23076923076923078
ProximalPhalanxTW,13,42,46,0.025985181677963317,0.05614158462259728,1.0
ProximalPhalanxTW,14,42,43,0.7767665879131154,0.7476793248945148,0.7777777777777778
ProximalPhalanxTW,14,42,44,0.7506637807671204,0.7597280825128927,0.6
ProximalPhalanxTW,14,42,45,0.6621114196897065,0.563455227379278,0.6
ProximalPhalanxTW,14,42,46,0.7271660603070217,0.6992498827941867,0.6
ProximalPhalanxTW,15,42,43,-0.3031737400950642,-0.3360993905297703,0.0
ProximalPhalanxTW,15,42,44,0.4372255430593698,0.3938115330520394,0.0
ProximalPhalanxTW,15,42,45,0.9066944064105407,0.9101031411157994,0.6
ProximalPhalanxTW,15,42,46,0.7268755529878639,0.7338724800750117,0.06666666666666667
ProximalPhalanxTW,19,42,43,0.7939136090205365,0.7372480075011721,0.45454545454545453
ProximalPhalanxTW,19,42,44,0.6864835276652723,0.6552977027660573,0.6
ProximalPhalanxTW,19,42,45,0.6238284236826759,0.4805203938115331,0.3333333333333333
ProximalPhalanxTW,19,42,46,0.7112712087546812,0.6483122362869199,0.3333333333333333
ProximalPhalanxTW,20,42,43,0.9590771020754203,0.7111814345991562,0.0
ProximalPhalanxTW,20,42,44,0.9752550279964702,0.9118612283169246,0.0
ProximalPhalanxTW,20,42,45,0.9588516912774032,0.8686826066572904,0.0
ProximalPhalanxTW,20,42,46,0.9501383841030824,0.7321847163619316,0.0
ProximalPhalanxTW,22,42,43,0.9373912585511757,0.7550164088138773,0.0
ProximalPhalanxTW,22,42,44,0.9808139080537548,0.9517112048757619,0.6
ProximalPhalanxTW,22,42,45,0.9406976878133402,0.8854195968120019,0.7777777777777778
ProximalPhalanxTW,22,42,46,0.9361698748707352,0.7910454758556026,0.45454545454545453
ProximalPhalanxTW,24,42,43,0.9534950249584707,0.7945616502578529,0.0
ProximalPhalanxTW,24,42,44,0.9805038435035736,0.9443037974683545,0.0
ProximalPhalanxTW,24,42,45,0.9543619105185099,0.8785044538209095,0.0
ProximalPhalanxTW,24,42,46,0.9465967063049568,0.7630801687763713,0.0
ProximalPhalanxTW,25,42,43,0.9542381977551426,0.7112517580872011,0.0
ProximalPhalanxTW,25,42,44,0.975902213534504,0.9233005157055789,0.0
ProximalPhalanxTW,25,42,45,0.9565030644837231,0.8978902953586497,0.0
ProximalPhalanxTW,25,42,46,0.9370833761916854,0.7341537740271917,0.0
ProximalPhalanxTW,26,42,43,0.950510354357058,0.7484294421003284,0.0
ProximalPhalanxTW,26,42,44,0.9839584139752859,0.952906704172527,1.0
ProximalPhalanxTW,26,42,45,0.9488263929851901,0.88272386310361,0.6
ProximalPhalanxTW,26,42,46,0.9380184818239444,0.7424519456165026,0.23076923076923078
ProximalPhalanxTW,27,42,43,0.952700736909311,0.7714252226910455,0.0
ProximalPhalanxTW,27,42,44,0.9788697754246021,0.9344350679793719,0.7777777777777778
ProximalPhalanxTW,27,42,45,0.9496885222206509,0.879465541490858,0.7777777777777778
ProximalPhalanxTW,27,42,46,0.9425426321729855,0.7602437880918894,0.3333333333333333
ProximalPhalanxTW,28,42,43,0.9467327261535392,0.7597984060009377,0.06666666666666667
ProximalPhalanxTW,28,42,44,0.9815172067529964,0.9477027660571965,0.7777777777777778
ProximalPhalanxTW,28,42,45,0.9438177680797355,0.8691514299109236,0.7777777777777778
ProximalPhalanxTW,28,42,46,0.9293027525827555,0.7502109704641351,0.3333333333333333
ProximalPhalanxOutlineAgeGroup,0,42,43,0.918308833533269,0.9069854664791375,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,0,42,44,0.872250154648615,0.8188232536333803,0.6
ProximalPhalanxOutlineAgeGroup,0,42,45,0.8655025884554162,0.8553445850914206,0.45454545454545453
ProximalPhalanxOutlineAgeGroup,0,42,46,0.8824294392572469,0.8663384903891234,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,1,42,43,0.9167150284423776,0.9134552273792781,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,1,42,44,0.9040834556731249,0.8874120956399438,0.6
ProximalPhalanxOutlineAgeGroup,1,42,45,0.8717606679265342,0.8674167838724801,0.45454545454545453
ProximalPhalanxOutlineAgeGroup,1,42,46,0.8768491142399889,0.8539146741678388,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,2,42,43,0.9009618971878829,0.8875996249413972,0.7777777777777778
ProximalPhalanxOutlineAgeGroup,2,42,44,0.9020907261481597,0.875925925925926,0.6
ProximalPhalanxOutlineAgeGroup,2,42,45,0.8624754820070467,0.8526957337083919,0.45454545454545453
ProximalPhalanxOutlineAgeGroup,2,42,46,0.8792901866228142,0.8743084857008908,0.7777777777777778
