true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx,cluster,cluster_name,shap_minus_hydra_score_drop,shap_minus_hydra_flip
1,1,0.05,36,0,4,0.0,0.0,0.45,0.418995288697947,0.9709904955282832,0.3344594761233129,1,0,0.0309092940005939,0.580976159999409,18.796164027177237,0.0532023448270672,DistalPhalanxOutlineCorrect,5,2,Short / moderately rough,-0.6365310194049703,-1
1,1,0.1,31,0,8,0.0,0.0,0.3875,0.418995288697947,0.629498641195138,0.4419609312208402,1,1,0.0309092940005939,0.580976159999409,18.796164027177237,0.0532023448270672,DistalPhalanxOutlineCorrect,5,2,Short / moderately rough,-0.1875377099742978,0
1,1,0.2,27,0,16,0.0,0.0,0.3375,0.418995288697947,1.560321928669023,0.6292377924768687,1,1,0.0309092940005939,0.580976159999409,18.796164027177237,0.0532023448270672,DistalPhalanxOutlineCorrect,5,2,Short / moderately rough,-0.9310841361921544,0
1,1,0.05,31,34,4,0.1428571428571428,0.25,0.0375,0.5074857812173423,1.195475681619098,1.073805841221018,1,1,0.0308344330005638,0.5830601969992131,18.90938604217404,0.0528837899744432,DistalPhalanxOutlineCorrect,7,2,Short / moderately rough,-0.12166984039807982,0
1,1,0.1,30,62,8,0.0,0.0,0.4,0.5074857812173423,1.2978756505662754,0.2979407456800192,1,0,0.0308344330005638,0.5830601969992131,18.90938604217404,0.0528837899744432,DistalPhalanxOutlineCorrect,7,2,Short / moderately rough,-0.9999349048862562,-1
1,1,0.2,28,34,16,0.4545454545454545,0.625,0.075,0.5074857812173423,1.7821175501477573,1.2784766313578035,1,1,0.0308344330005638,0.5830601969992131,18.90938604217404,0.0528837899744432,DistalPhalanxOutlineCorrect,7,2,Short / moderately rough,-0.5036409187899538,0
0,0,0.05,30,39,4,0.0,0.0,0.1125,0.0159286598544694,-0.4767121237087017,-0.8355220302909492,0,0,0.0302406740011065,0.5852656520000892,19.353591523081597,0.0516699961765429,DistalPhalanxOutlineCorrect,9,2,Short / moderately rough,-0.3588099065822475,0
0,0,0.1,29,35,8,0.1428571428571428,0.25,0.075,0.0159286598544694,-0.6186970067160442,-0.9194332047458706,0,0,0.0302406740011065,0.5852656520000892,19.353591523081597,0.0516699961765429,DistalPhalanxOutlineCorrect,9,2,Short / moderately rough,-0.30073619802982643,0
0,0,0.2,25,27,16,0.7777777777777778,0.875,0.025,0.0159286598544694,-1.630301239370514,-1.2373590559065508,0,0,0.0302406740011065,0.5852656520000892,19.353591523081597,0.0516699961765429,DistalPhalanxOutlineCorrect,9,2,Short / moderately rough,0.39294218346396326,0
1,1,0.05,29,36,4,0.0,0.0,0.0875,0.9269467466731378,0.749101481898749,1.0780003469740749,0,1,0.0306083470004523,0.5817407609993097,19.00595157885241,0.0526150977419453,DistalPhalanxOutlineCorrect,10,2,Short / moderately rough,0.32889886507532584,1
1,1,0.1,30,32,8,0.6,0.75,0.025,0.9269467466731378,1.081174163222758,0.929450726710586,1,1,0.0306083470004523,0.5817407609993097,19.00595157885241,0.0526150977419453,DistalPhalanxOutlineCorrect,10,2,Short / moderately rough,-0.15172343651217202,0
1,1,0.2,25,57,16,0.0,0.0,0.4,0.9269467466731378,1.6848946888029868,0.5627296896872029,1,0,0.0306083470004523,0.5817407609993097,19.00595157885241,0.0526150977419453,DistalPhalanxOutlineCorrect,10,2,Short / moderately rough,-1.1221649991157838,-1
1,1,0.05,8,72,4,0.0,0.0,0.8,0.5445480134391609,0.8437246634944999,0.5104688194716049,1,0,0.0304595860015979,0.5846466059992963,19.19417440436076,0.0520991410692198,DistalPhalanxOutlineCorrect,11,2,Short / moderately rough,-0.333255844022895,-1
1,1,0.1,5,68,8,0.0,0.0,0.7875,0.5445480134391609,0.3640202362260083,0.8161368154590041,0,1,0.0304595860015979,0.5846466059992963,19.19417440436076,0.0520991410692198,DistalPhalanxOutlineCorrect,11,2,Short / moderately rough,0.45211657923299575,1
1,1,0.2,0,60,16,0.0,0.0,0.75,0.5445480134391609,0.9145644959407238,0.8015010473336237,1,1,0.0304595860015979,0.5846466059992963,19.19417440436076,0.0520991410692198,DistalPhalanxOutlineCorrect,11,2,Short / moderately rough,-0.11306344860710005,0
0,0,0.05,37,54,4,0.0,0.0,0.2125,1.279407610941394,-0.5134241850515604,0.0028593843062907,0,0,0.0302296829995611,0.5912533829996391,19.558702716406973,0.0511281353625331,DistalPhalanxOutlineCorrect,12,2,Short / moderately rough,0.5162835693578511,0
0,0,0.1,33,56,8,0.0,0.0,0.2875,1.279407610941394,-0.0439546162827975,-0.1268713079929633,0,0,0.0302296829995611,0.5912533829996391,19.558702716406973,0.0511281353625331,DistalPhalanxOutlineCorrect,12,2,Short / moderately rough,-0.0829166917101658,0
0,0,0.2,25,48,16,0.0,0.0,0.2875,1.279407610941394,-0.3546743346870793,-0.2839741863704121,0,0,0.0302296829995611,0.5912533829996391,19.558702716406973,0.0511281353625331,DistalPhalanxOutlineCorrect,12,2,Short / moderately rough,0.07070014831666721,0
1,1,0.05,31,34,4,0.1428571428571428,0.25,0.0375,0.7593808902747294,0.6804228972522024,0.998547628081881,0,1,0.0311703560000751,0.5885511420001421,18.88175874535164,0.0529611681563394,DistalPhalanxOutlineCorrect,13,2,Short / moderately rough,0.3181247308296786,1
1,1,0.1,29,35,8,0.1428571428571428,0.25,0.075,0.7593808902747294,1.079935969724179,1.038107321482457,1,1,0.0311703560000751,0.5885511420001421,18.88175874535164,0.0529611681563394,DistalPhalanxOutlineCorrect,13,2,Short / moderately rough,-0.041828648241722055,0
1,1,0.2,25,27,16,0.7777777777777778,0.875,0.025,0.7593808902747294,1.2441078832018235,1.26985921110537,1,1,0.0311703560000751,0.5885511420001421,18.88175874535164,0.0529611681563394,DistalPhalanxOutlineCorrect,13,2,Short / moderately rough,0.025751327903546395,0
0,0,0.05,33,11,4,0.0,0.0,0.275,0.725885953231838,-0.5337971131071089,-0.7628288988052061,0,0,0.0349681199986662,0.5908932950005692,16.898057288270213,0.0591784003889103,DistalPhalanxOutlineCorrect,14,2,Short / moderately rough,-0.22903178569809723,0
0,0,0.1,31,12,8,0.0,0.0,0.2375,0.725885953231838,-0.6046879987470564,-0.2474493200196788,0,0,0.0349681199986662,0.5908932950005692,16.898057288270213,0.0591784003889103,DistalPhalanxOutlineCorrect,14,2,Short / moderately rough,0.3572386787273776,0
0,0,0.2,27,4,16,0.0,0.0,0.2875,0.725885953231838,-1.0757599975771108,-0.4483579564328324,0,0,0.0349681199986662,0.5908932950005692,16.898057288270213,0.0591784003889103,DistalPhalanxOutlineCorrect,14,2,Short / moderately rough,0.6274020411442784,0
1,1,0.05,31,37,4,0.0,0.0,0.075,1.205569494037551,0.8835633363434845,1.0880645643239304,0,0,0.0312243169992143,0.5849655059992074,18.734293083622163,0.0533780482421414,DistalPhalanxOutlineCorrect,15,2,Short / moderately rough,0.2045012279804459,0
1,1,0.1,31,34,8,0.4545454545454545,0.625,0.0375,1.205569494037551,0.7758843439871863,1.1206698348288393,0,0,0.0312243169992143,0.5849655059992074,18.734293083622163,0.0533780482421414,DistalPhalanxOutlineCorrect,15,2,Short / moderately rough,0.344785490841653,0
1,1,0.2,25,26,16,0.8823529411764706,0.9375,0.0125,1.205569494037551,1.9085060063212105,1.9598973696290192,1,1,0.0312243169992143,0.5849655059992074,18.734293083622163,0.0533780482421414,DistalPhalanxOutlineCorrect,15,2,Short / moderately rough,0.05139136330780869,0
1,1,0.05,34,37,4,0.1428571428571428,0.25,0.0375,0.7630808961796314,1.2603122983162516,1.4400163469543692,1,1,0.0312053210000158,0.5868224049991113,18.805203285645216,0.0531767715993445,DistalPhalanxOutlineCorrect,17,2,Short / moderately rough,0.17970404863811762,0
1,1,0.1,31,33,8,0.6,0.75,0.025,0.7630808961796314,1.0009145440413358,1.26779736352331,1,1,0.0312053210000158,0.5868224049991113,18.805203285645216,0.0531767715993445,DistalPhalanxOutlineCorrect,17,2,Short / moderately rough,0.2668828194819741,0
1,1,0.2,25,26,16,0.8823529411764706,0.9375,0.0125,0.7630808961796314,2.0814089747133044,2.0118384274161256,1,1,0.0312053210000158,0.5868224049991113,18.805203285645216,0.0531767715993445,DistalPhalanxOutlineCorrect,17,2,Short / moderately rough,-0.06957054729717882,0
1,1,0.05,34,34,4,1.0,1.0,0.0,0.2841119964722571,1.014027637191811,1.0140276322989277,1,1,0.0308172200002445,0.5906182969993097,19.165203642464267,0.0521778958708429,DistalPhalanxOutlineCorrect,18,2,Short / moderately rough,-4.892883431750761e-09,0
1,1,0.1,33,30,8,0.4545454545454545,0.625,0.0375,0.2841119964722571,0.6872780825756495,1.0715395824434726,1,1,0.0308172200002445,0.5906182969993097,19.165203642464267,0.0521778958708429,DistalPhalanxOutlineCorrect,18,2,Short / moderately rough,0.3842614998678231,0
1,1,0.2,28,58,16,0.0,0.0,0.375,0.2841119964722571,1.6403663054493816,1.0806619712888663,1,1,0.0308172200002445,0.5906182969993097,19.165203642464267,0.0521778958708429,DistalPhalanxOutlineCorrect,18,2,Short / moderately rough,-0.5597043341605152,0
0,0,0.05,31,33,4,0.3333333333333333,0.5,0.025,0.2841287494217997,-0.6198157303329552,-0.6623113621539172,0,0,0.0311817869987862,0.5795363479992375,18.585732370687914,0.0538047132098559,DistalPhalanxOutlineCorrect,19,2,Short / moderately rough,-0.04249563182096194,0
0,0,0.1,31,33,8,0.6,0.75,0.025,0.2841287494217997,-0.4496773415003065,-0.723689570902345,0,0,0.0311817869987862,0.5795363479992375,18.585732370687914,0.0538047132098559,DistalPhalanxOutlineCorrect,19,2,Short / moderately rough,-0.27401222940203845,0
0,0,0.2,27,29,16,0.7777777777777778,0.875,0.025,0.2841287494217997,-1.2604090867026396,-1.27736401125789,0,0,0.0311817869987862,0.5795363479992375,18.585732370687914,0.0538047132098559,DistalPhalanxOutlineCorrect,19,2,Short / moderately rough,-0.016954924555250273,0
1,1,0.05,36,35,4,0.6,0.75,0.0125,1.4303816903069004,1.302819342257028,1.4311228178191877,0,1,0.0303508819997659,0.5636441170008766,18.57093039356228,0.0538475983059338,DistalPhalanxOutlineCorrect,20,2,Short / moderately rough,0.1283034755621597,1
1,1,0.1,31,34,8,0.4545454545454545,0.625,0.0375,1.4303816903069004,1.2349866625559291,1.1829184974456812,0,0,0.0303508819997659,0.5636441170008766,18.57093039356228,0.0538475983059338,DistalPhalanxOutlineCorrect,20,2,Short / moderately rough,-0.05206816511024792,0
1,1,0.2,25,26,16,0.8823529411764706,0.9375,0.0125,1.4303816903069004,2.031730541308689,1.9413820146883711,1,1,0.0303508819997659,0.5636441170008766,18.57093039356228,0.0538475983059338,DistalPhalanxOutlineCorrect,20,2,Short / moderately rough,-0.09034852662031789,0
1,1,0.05,35,69,4,0.0,0.0,0.425,0.916519922992163,1.0024659619338236,0.6424746571298237,1,0,0.0301366379990213,0.5636479739987408,18.703080748988818,0.0534671273369797,DistalPhalanxOutlineCorrect,21,2,Short / moderately rough,-0.359991304804,-1
1,1,0.1,31,32,8,0.7777777777777778,0.875,0.0125,0.916519922992163,0.9869299767373122,0.6209752728192836,1,0,0.0301366379990213,0.5636479739987408,18.703080748988818,0.0534671273369797,DistalPhalanxOutlineCorrect,21,2,Short / moderately rough,-0.36595470391802865,-1
1,1,0.2,29,57,16,0.0,0.0,0.35,0.916519922992163,1.6929381174916736,0.8079318610781203,1,0,0.0301366379990213,0.5636479739987408,18.703080748988818,0.0534671273369797,DistalPhalanxOutlineCorrect,21,2,Short / moderately rough,-0.8850062564135532,-1
1,1,0.05,35,36,4,0.6,0.75,0.0125,1.217239747138708,1.2985766815482742,1.4400002581715343,1,1,0.0305349179998302,0.563978516998759,18.46995354635945,0.0541419878230883,DistalPhalanxOutlineCorrect,22,2,Short / moderately rough,0.1414235766232601,0
1,1,0.1,32,36,8,0.3333333333333333,0.5,0.05,1.217239747138708,0.9912416201468196,1.6584437578723867,0,1,0.0305349179998302,0.563978516998759,18.46995354635945,0.0541419878230883,DistalPhalanxOutlineCorrect,22,2,Short / moderately rough,0.6672021377255671,1
1,1,0.2,28,28,16,1.0,1.0,0.0,1.217239747138708,2.076822566455452,2.07682257236411,1,1,0.0305349179998302,0.563978516998759,18.46995354635945,0.0541419878230883,DistalPhalanxOutlineCorrect,22,2,Short / moderately rough,5.908658007314216e-09,0
1,1,0.05,33,39,4,0.0,0.0,0.075,1.141427213016682,1.1863116016495512,1.0041062775137997,1,0,0.0303446399993845,0.5671171300000424,18.689202772270328,0.0535068302369605,DistalPhalanxOutlineCorrect,23,2,Short / moderately rough,-0.18220532413575152,-1
1,1,0.1,30,35,8,0.2307692307692307,0.375,0.0625,1.141427213016682,1.1988694210642774,1.2120472771891553,1,1,0.0303446399993845,0.5671171300000424,18.689202772270328,0.0535068302369605,DistalPhalanxOutlineCorrect,23,2,Short / moderately rough,0.013177856124877874,0
1,1,0.2,25,27,16,0.7777777777777778,0.875,0.025,1.141427213016682,1.686738450122715,1.7710772542598174,1,1,0.0303446399993845,0.5671171300000424,18.689202772270328,0.0535068302369605,DistalPhalanxOutlineCorrect,23,2,Short / moderately rough,0.08433880413710249,0
0,0,0.05,34,31,4,0.1428571428571428,0.25,0.0375,0.6573344019280611,-0.5653552550023313,-0.3510778778306374,0,0,0.0300177139997686,0.5613615670008585,18.70100991052103,0.0534730479682494,DistalPhalanxOutlineCorrect,25,2,Short / moderately rough,0.21427737717169393,0
0,0,0.1,30,27,8,0.4545454545454545,0.625,0.0375,0.6573344019280611,-0.2556882421755435,-0.2145921436970586,0,0,0.0300177139997686,0.5613615670008585,18.70100991052103,0.0534730479682494,DistalPhalanxOutlineCorrect,25,2,Short / moderately rough,0.04109609847848489,0
0,0,0.2,25,19,16,0.4545454545454545,0.625,0.075,0.6573344019280611,-0.9312306943802028,-0.2067460296558745,0,0,0.0300177139997686,0.5613615670008585,18.70100991052103,0.0534730479682494,DistalPhalanxOutlineCorrect,25,2,Short / moderately rough,0.7244846647243283,0
5,5,0.05,14,74,4,0.0,0.0,0.75,0.9395976086485242,0.2045627869490708,0.4710741559954776,0,0,0.0567278069993335,0.5844686910004384,10.30303693931452,0.0970587610128991,DistalPhalanxTW,2,2,Short / moderately rough,0.2665113690464068,0
5,5,0.1,41,38,8,0.4545454545454545,0.625,0.0375,0.9395976086485242,0.3488277517267883,0.2809088433872132,0,0,0.0567278069993335,0.5844686910004384,10.30303693931452,0.0970587610128991,DistalPhalanxTW,2,2,Short / moderately rough,-0.06791890833957509,0
5,5,0.2,8,35,16,0.0,0.0,0.3375,0.9395976086485242,0.1158973123127879,0.0399803327938121,0,0,0.0567278069993335,0.5844686910004384,10.30303693931452,0.0970587610128991,DistalPhalanxTW,2,2,Short / moderately rough,-0.0759169795189758,0
5,5,0.05,44,14,4,0.0,0.0,0.375,0.9113754100534808,0.1597236230245623,0.235117284973758,0,0,0.0302506929983792,0.570609088999845,18.86267825435989,0.0530147408822425,DistalPhalanxTW,3,2,Short / moderately rough,0.0753936619491957,0
5,5,0.1,41,15,8,0.0,0.0,0.325,0.9113754100534808,0.3265042476319603,0.2101264145405861,0,0,0.0302506929983792,0.570609088999845,18.86267825435989,0.0530147408822425,DistalPhalanxTW,3,2,Short / moderately rough,-0.1163778330913742,0
5,5,0.2,35,7,16,0.0,0.0,0.35,0.9113754100534808,0.003851911054163,-0.0236050318747351,0,0,0.0302506929983792,0.570609088999845,18.86267825435989,0.0530147408822425,DistalPhalanxTW,3,2,Short / moderately rough,-0.0274569429288981,0
5,5,0.05,14,45,4,0.0,0.0,0.3875,0.9941211246859092,0.1871086616193633,0.071188645772082,0,0,0.0303018590002466,0.5735024299992801,18.92631174855023,0.0528364962643395,DistalPhalanxTW,4,2,Short / moderately rough,-0.11592001584728129,0
5,5,0.1,14,41,8,0.0,0.0,0.3375,0.9941211246859092,0.1634579740720105,0.4113599364969921,0,0,0.0303018590002466,0.5735024299992801,18.92631174855023,0.0528364962643395,DistalPhalanxTW,4,2,Short / moderately rough,0.2479019624249816,0
5,5,0.2,8,47,16,0.0,0.0,0.4875,0.9941211246859092,-0.0152047944310693,0.6378275186268766,0,0,0.0303018590002466,0.5735024299992801,18.92631174855023,0.0528364962643395,DistalPhalanxTW,4,2,Short / moderately rough,0.6530323130579458,0
2,2,0.05,22,9,4,0.0,0.0,0.1625,0.4495851197350727,0.1721241285072666,0.6670483514071185,0,0,0.0306679189998249,0.5689695189994382,18.552596248956004,0.0539008118637989,DistalPhalanxTW,5,2,Short / moderately rough,0.4949242228998519,0
2,2,0.1,21,10,8,0.0,0.0,0.1375,0.4495851197350727,0.6404741196005252,0.9386685659081256,0,1,0.0306679189998249,0.5689695189994382,18.552596248956004,0.0539008118637989,DistalPhalanxTW,5,2,Short / moderately rough,0.2981944463076004,1
2,2,0.2,20,7,16,0.1034482758620689,0.1875,0.1625,0.4495851197350727,0.8423926908751989,1.511684665212866,1,1,0.0306679189998249,0.5689695189994382,18.552596248956004,0.0539008118637989,DistalPhalanxTW,5,2,Short / moderately rough,0.6692919743376671,0
5,5,0.05,45,28,4,0.0,0.0,0.2125,1.0422839559976032,0.0991778223684702,0.4077444364438674,0,0,0.0302423680004721,0.5712780190006015,18.889989665878076,0.0529380914276702,DistalPhalanxTW,6,2,Short / moderately rough,0.3085666140753972,0
5,5,0.1,14,24,8,0.0,0.0,0.125,1.0422839559976032,0.252733943944316,0.3720022428026807,0,0,0.0302423680004721,0.5712780190006015,18.889989665878076,0.0529380914276702,DistalPhalanxTW,6,2,Short / moderately rough,0.11926829885836471,0
5,5,0.2,8,30,16,0.0,0.0,0.275,1.0422839559976032,0.0400765714966291,0.0959455828572601,0,0,0.0302423680004721,0.5712780190006015,18.889989665878076,0.0529380914276702,DistalPhalanxTW,6,2,Short / moderately rough,0.055869011360631,0
0,0,0.05,48,49,4,0.6,0.75,0.0125,0.6893362722856812,0.4277969994203672,0.5353650904410701,0,0,0.0299963130000833,0.5708451630016498,19.03051094979787,0.0525471965854191,DistalPhalanxTW,7,2,Short / moderately rough,0.10756809102070286,0
0,0,0.1,47,69,8,0.0,0.0,0.275,0.6893362722856812,0.7411849913520718,0.8016530025491919,0,0,0.0299963130000833,0.5708451630016498,19.03051094979787,0.0525471965854191,DistalPhalanxTW,7,2,Short / moderately rough,0.060468011197120086,0
0,0,0.2,44,61,16,0.0,0.0,0.2125,0.6893362722856812,0.8720662084424864,1.2204159997034476,0,1,0.0299963130000833,0.5708451630016498,19.03051094979787,0.0525471965854191,DistalPhalanxTW,7,2,Short / moderately rough,0.3483497912609612,1
0,0,0.05,68,41,4,0.0,0.0,0.3375,-0.2342998571535318,0.5995129087748001,0.3035249276195211,1,1,0.0300486819996876,0.5692585150009108,18.94454189394488,0.0527856522262817,DistalPhalanxTW,8,2,Short / moderately rough,-0.295987981155279,0
0,0,0.1,66,37,8,0.0,0.0,0.3625,-0.2342998571535318,0.459554748340708,0.5775787541699297,1,1,0.0300486819996876,0.5692585150009108,18.94454189394488,0.0527856522262817,DistalPhalanxTW,8,2,Short / moderately rough,0.11802400582922168,0
0,0,0.2,44,37,16,0.391304347826087,0.5625,0.0875,-0.2342998571535318,0.2589215111564568,0.118939637052323,1,0,0.0300486819996876,0.5692585150009108,18.94454189394488,0.0527856522262817,DistalPhalanxTW,8,2,Short / moderately rough,-0.1399818741041338,-1
5,5,0.05,15,51,4,0.0,0.0,0.45,0.9335835510969308,0.1719611494145156,0.5179187200257029,0,0,0.0300444639997294,0.5745410370000172,19.12302502734581,0.0522929818148543,DistalPhalanxTW,10,2,Short / moderately rough,0.34595757061118737,0
5,5,0.1,14,51,8,0.0,0.0,0.4625,0.9335835510969308,0.1511439224163391,0.5819547622789354,0,0,0.0300444639997294,0.5745410370000172,19.12302502734581,0.0522929818148543,DistalPhalanxTW,10,2,Short / moderately rough,0.4308108398625963,0
5,5,0.2,8,43,16,0.0,0.0,0.4375,0.9335835510969308,-0.0457318934736038,0.5180764623236698,0,0,0.0300444639997294,0.5745410370000172,19.12302502734581,0.0522929818148543,DistalPhalanxTW,10,2,Short / moderately rough,0.5638083557972736,0
2,2,0.05,45,55,4,0.0,0.0,0.125,0.9288836444298432,0.6586739504473919,1.3430035245534964,0,1,0.030211599998438,0.572199164000267,18.939717328107424,0.0527990984594027,DistalPhalanxTW,11,2,Short / moderately rough,0.6843295741061045,1
